T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,3,5.4306658917151225,6.398228262405903,7.150165482023714,4.060502150208197,4.509773164665434,3.939793444721227,4.295371399786533,8.026573463058423,5.558942026453638,2.7708915827475513
2,114,3.741859395454741,7.619006120984309,4.119308329501593,4.56964398290391,6.943236220569504,5.135152533421256,6.00309152219897,6.7071748327838305,4.27392104212204,5.933316542147616
3,6,3.992066168766213,7.317362154627399,5.7878716091945615,7.143660598321629,4.703346609706123,6.278186906569489,7.023963048685158,2.014870629000269,6.051224472728888,4.023521690341427
4,0,3.2400065058876297,2.4212088782518757,6.411268973535627,4.309687147007263,6.0232871411974145,5.646111938067051,6.445542537277165,4.139287643702314,3.1405673045065847,3.777027174517209
5,0,3.0946752322336195,4.032535568429077,2.0850003455069315,5.736755145741813,8.897436048384005,8.85227025544553,6.200622546429986,5.7193907662564945,3.8335681665428183,7.174481811754026
6,0,7.100607077112719,7.104304973471984,6.809147159298431,6.716074949851903,2.5995559332831126,7.312167611396387,3.280785653437527,3.4083259853304675,7.2404115929932855,5.738130203282475
7,0,7.847834473955816,8.106848621764968,6.399930292265047,7.19913186891964,5.483468007418031,3.856707429539642,8.670519542934247,6.123610019003912,8.436685752470483,5.783130092801497
8,0,4.965652871833664,6.783579452478551,6.602979942959849,5.291827622909889,10.230547866740977,6.33145814884976,6.305060394748798,7.023422029362212,5.4224839114439884,4.237091782583519
9,0,5.938599517968097,3.686397666827442,5.340452151869532,9.213474032866824,5.850158606562502,4.936241658183296,7.575498895282946,8.49001533726327,6.373517935759895,3.2082231700499264
10,0,3.8618492540336558,2.9707676823104654,3.318174296793509,2.822015219466688,2.2466219233438034,3.124632969739086,7.203933333764241,6.3868806582109645,7.253935658168211,5.035312490029196
11,0,3.073021331503557,3.589644920825105,6.514223660009512,3.4796144075286746,6.9608675031479805,6.1201500667347615,9.268122555286041,6.301452688126533,5.679199368206171,7.946881230260085
12,0,5.913638699021894,6.597325001542283,3.9065913128053644,5.152320056137546,6.102059838826216,3.103588023636777,5.498627565278754,2.0224279531377425,5.62139451452526,8.979795978209086
13,0,3.1569704472483693,6.446843618833901,2.4560107437038963,2.0725554751529165,7.15215987402267,4.449827103008278,2.5306682964146017,4.416281987543842,5.8052956464160115,5.14067170113473
14,0,5.177589709133762,3.868580277620664,2.705696164683915,6.727579613806929,5.165931721886299,2.061941505353931,2.796676884804673,4.397713249444349,7.5508188153480305,8.999752256983136
15,0,3.073522987378978,5.54529860580965,2.797405728056448,7.319913869338522,3.0938070196401153,6.540053501404015,6.345032077395263,4.321892588525841,2.399616291505236,5.045820960298652
16,0,4.769549565359394,7.33986127872674,4.213629713663309,5.595907374499356,3.2988073305407,8.528743825350444,4.582526191068813,6.670985377992637,5.743891780970637,7.700557656992511
17,0,3.3380997165200865,2.624560029004742,6.4562373128297255,4.730029661345991,7.694202708386821,5.63365625292561,3.9314832039125043,8.010420846327197,2.2989749899644356,4.587665082812878
18,0,3.947908999235745,8.057513035412377,2.630735548834242,3.1643638877120233,3.567142068370727,6.959741129484701,7.418520578085479,7.431862126962502,3.88847865779342,8.523448055603078
19,0,7.485512756943699,5.074652365814162,3.2331451573845826,7.99988874544888,5.125723757100118,6.665122224361919,2.3702794700416145,7.412578481878072,6.166825680102056,6.503839776204577
20,0,10.288878488387684,6.799691124252098,6.684207612673184,2.8950216998067275,6.052151049222609,7.219407219563327,5.473820035387877,5.1292788437217745,6.767431536759431,4.116702983003365
