T,FC,x1,x2,x3
1,1,5.295079718457726,6.721619150151723,2.4457610963721352
2,2,3.38571486687775,3.344861890499545,2.368016761896711
3,3,9.438817000885102,5.5808312288934685,7.956052509473219
4,1,7.036942893122002,4.589176035552689,7.9369426285561175
5,5,2.635392561674326,2.6281835361915102,2.1156808783033365
6,2,3.697341275622068,5.024014634929504,6.9998207659518545
7,10,3.108903669885846,5.741406354361199,3.0667610355689576
8,2,3.0452450448716153,6.425036647603514,3.032279018000009
9,5,5.10006673361786,6.176800385737067,6.622556332980704
10,3,6.377264624363883,5.0065079966251975,8.679799031823208
11,6,4.438944338740365,3.631533741491233,6.008812008787832
12,2,5.284604540464765,5.406766685135418,3.0572885640974503
13,6,3.1842694699782155,5.315607289004386,7.324657231597435
14,3,8.066583140479274,2.15459094134386,6.420720976428673
15,4,7.069694871662975,5.438197813893767,7.329953274723813
16,1,6.486517117263492,6.41312682329098,7.897585871192792
17,0,7.150771156889098,7.041834603672471,5.508754888010775
18,4,5.7802540110559555,2.9553147689858825,4.244496414760254
19,1,3.514008297987186,7.003229960880385,7.3633961056709945
20,2,6.7044854440683705,4.280796523817515,9.77521967983342
