T,FC,x1,x2,x3,x4,x5,x6
1,0,3.054231435450543,2.304048424273425,6.316621996891369,3.0680860309513545,4.143990866317789,4.876748573892438
2,0,7.484097425556585,6.295748969200146,4.362996834819718,6.956561856395063,8.072190695436479,3.727643774179374
3,3,5.2658732887894715,6.413666694985279,6.28174405975276,2.076028195822835,4.018420854478524,4.570363449434497
4,6,7.541694621171383,6.16217773941559,8.876306834318001,3.499272516518695,2.3051325481034377,2.1640703131173757
5,5,4.635960236126445,6.285064904787182,8.32182301922517,3.796521884093714,6.150860991725228,5.453303424945158
6,5,5.843218420815677,2.7039036434354156,4.13337178258944,6.820977609949118,3.444346806468118,2.5971634974151843
7,6,10.600835070617993,6.5118653902719625,8.339634411135048,5.020451964238594,7.916348602310152,3.6535060374914026
8,4,4.346797051709784,7.255703255070371,8.77824253548368,6.47272201737948,7.062174284250809,4.9208600398042055
9,5,6.0373549686334185,3.002283343233615,3.6671703075435786,3.789169524485446,4.738954438014956,3.434963455368279
10,0,5.116467828651782,5.209537767698497,4.195649245053113,2.1192599586835605,9.498114100607523,2.846735923727746
11,7,5.476270799393437,3.9463688652167854,4.205946354768239,3.082228210037929,7.140865677056613,4.28618772861979
12,2,3.4420956696377303,3.701210670753869,8.099278773317547,4.654613850193809,8.888789460572678,5.228559391995061
13,2,6.49488680007514,3.412199594113675,3.8113456979509532,2.3514836635313645,5.035496644283826,3.0116732524252576
14,3,7.308416583667189,6.742575232097174,7.193489580012548,5.00855814282822,5.291517916266698,4.065352632167494
15,4,7.439424853106299,3.4751890600089053,4.088610570815002,6.4304835780333285,7.264166843205542,11.21737358541551
16,4,10.1492101817901,3.342805167695147,8.075020811593191,5.142458644138886,7.612571430684232,3.852840039216029
17,3,3.472922180077954,3.723427044744092,6.546659890512136,7.281235401985297,9.543905918860034,4.799180177161563
18,5,7.745401560285537,4.109696081450072,5.797051969498436,7.567813115517911,6.467283800910559,5.5900544129860466
19,2,6.095513897283491,2.3385608033946923,7.639087822580994,5.193214685778936,9.130828670723785,3.305795929341266
20,2,7.207680173077328,7.748635743095869,8.99390088153854,4.13606514852487,3.0944794315321715,6.005815251909218
