T,FC,x1,x2,x3,x4
1,4,6.520133449486027,2.2703152410068097,4.620454032192385,6.421250466690297
2,2,2.1769208104351407,7.048878803331235,4.603215357986915,3.913867586747867
3,0,5.197054128641552,6.659389513300823,2.4334720732687183,5.707932734737139
4,2,9.096104649479337,5.861680095888974,6.5012441604135045,4.148325415416548
5,2,5.1235285707331615,3.3970917012060795,5.190883750387134,4.097763877938279
6,1,5.155380786685288,2.020569713862602,6.168726295320185,5.309784220638488
7,3,5.051744097660139,5.68790240109924,8.268724243877696,7.77731161617774
8,3,6.339947105365591,5.788659497115208,6.220526191697777,7.9823168088748515
9,1,5.662360125473151,2.0939090035178984,3.921859638846051,2.5832275145942143
10,4,5.381397192088274,3.6978847935395467,6.182226628072087,4.470421758573713
11,2,7.744184863412966,4.485324042370189,3.0363432216242017,5.575696967855755
12,7,6.532048144182727,7.810323429949839,9.156061270125797,3.0138964728532898
13,1,3.240738502638448,2.9760743502355,3.051710258784982,11.074385212415885
14,4,3.883328776763863,7.6787468928281015,6.510099191840997,5.385180994681395
15,2,6.363837661566476,7.114251423947332,4.481203891669766,2.11756409848252
16,3,2.0830211383723825,6.203988218913231,5.3009691724868295,7.105394193245225
17,4,4.82474261509981,3.448294361425179,6.491647215224361,3.5587939010229293
18,6,7.56612870421189,5.4889325141775,2.064313318192623,5.186953598932142
19,0,5.599294880784698,3.1879418079313657,6.163837747439733,3.2039079904299093
20,2,4.221902571328403,4.0320463242717794,4.150270079088592,6.2514171686504225
