T,FC,x1,x2
1,1,3.8975566826289674,3.1584839750617175
2,2,6.214971289474373,6.221712656689448
3,1,9.576786199359137,3.6205645637310395
4,1,5.748740176541704,7.090304884641084
5,1,6.51776351803162,6.020114879148821
6,0,6.248073228263089,6.399479346063055
7,2,3.6102976798073243,9.57700267290565
8,0,7.526983131694259,4.364486413249053
9,0,3.949034871117927,5.091898043826625
10,0,4.039767407971079,4.868518542277018
11,0,5.799011321015635,3.3326878355326413
12,0,5.03743922837964,4.392898707690909
13,1,7.306634667647838,4.6046604112032785
14,0,7.373915485143962,7.1029392436872065
15,0,6.821813399161519,6.7945689776635705
16,2,5.389346867762734,7.149020634991793
17,0,4.1923944415775045,3.815135608916636
18,0,7.241627576656313,5.933788167964555
19,0,3.3161182341968054,4.164969209079732
20,1,4.215820954650843,4.9839475206027934
