T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,2,5.245845208721655,7.80954325509515,9.63000358409047,2.562555734191532,4.720030076032672,5.967872658949554,7.001849101438474,6.23625752460814,2.158889555749343,5.085265188075744
2,2,4.067307137003427,2.2989984317487084,3.027147550067904,7.6433896585798715,5.34541206287359,8.507709267602163,5.324606750239969,2.915864664686721,4.930769618478315,2.8989987412747356
3,2,7.070574661038177,2.8804375313388904,5.503235757084866,6.930602199415121,6.151382990088698,2.0905198108034675,8.133683751743105,7.578037816649764,3.8875399167487763,9.193867124505935
4,5,3.6508447899435237,5.215344654621774,5.193270170025088,7.4377921852781474,3.5593782405767866,6.892925393272292,6.153394277198851,5.063200607635775,4.732522050066251,6.03741707851081
5,6,8.959388212366761,8.191430872424194,5.032645137214577,4.110590468319161,4.830825718343629,5.02257084463139,10.126613489799734,5.0310626123032245,8.430317393412171,3.804978411723379
6,4,7.509100521309054,6.3298192598725445,5.540905844367769,7.948761406513779,2.077187895284716,4.757275473629894,7.422197714817406,4.381121552880906,6.193292281647688,7.241371733551235
7,4,5.92755600060617,4.292098514983921,7.988311552181757,3.890513536204765,3.2165002130971505,6.4073241683888025,5.869858651253117,4.884199915257322,2.9833444537241744,5.210277541014104
8,3,8.545374296928143,4.06701492406069,8.091808361380481,6.099467547031861,2.084541455570754,3.874358856979668,8.35651627549008,5.217874883113892,3.311299313486359,6.310071617995861
9,2,8.126614801532082,6.745855323556299,5.61937694882462,4.9479889794099865,8.32512569454489,3.147267921130333,2.0698357385463195,10.652534716746791,5.010737921707548,5.276721215835883
10,3,6.0680017309396215,5.030858077317665,8.123944764485667,3.019870949072698,8.941302324778071,3.869855518507583,7.678582083920636,7.265535295426408,4.477444119081596,5.6126466832723665
11,1,6.294321934619765,7.086272644623226,7.474501073370753,4.55782544088062,8.312500457256354,5.9560852344561805,4.944626479051234,7.652913446777151,6.222798973103497,6.950321106364949
12,2,5.377817826455537,6.231255927272059,5.406364411924298,6.947155387042432,7.086562311702467,9.023130764642138,3.8289576986596496,7.235946231277234,6.160760919316415,6.208415762562233
13,1,8.3622191708732,4.130330012144058,5.373828830475416,4.9851248763068865,4.543221641241163,5.358847583293497,5.1281047948970615,3.5812583437586767,7.172889829212493,6.334362633239017
14,1,4.305581796814409,7.392567214338311,7.230958603659617,6.361964397839293,5.191852862006682,3.3497225639370773,6.314643931974355,6.797213967017202,7.490517899067685,2.909144141220942
15,1,7.329535160180651,6.596072539427161,2.25336263298828,3.326888819844015,7.237137615084786,5.241353836160933,4.006818412306967,4.390097725024894,5.451495515523879,12.659434716530333
16,3,8.540703627886721,6.259018999047744,5.341981190403091,8.974937581650982,7.256674158723903,4.033941496885341,7.756108191567666,7.720703892285885,3.7486045706557727,4.644785720340297
17,2,7.823498085383868,5.156462291876909,8.384294769993513,2.195989477292947,5.295774518516161,8.53994057560599,5.107528520279673,5.2338113714059915,6.472271063353912,5.2514728272380164
18,0,3.483299377409565,6.608461679646846,6.405167654147917,8.202011544821561,3.460021544508984,5.004904180522939,9.395334001122292,6.38464805085349,9.095966977004677,7.478522074063209
19,0,8.176562467283429,6.366014646769695,7.209827421605956,5.211740264628587,6.916036953015236,5.878829035700966,3.422493370701961,5.580566587312446,8.325836008964673,3.737676660418436
20,0,3.739416795187826,2.6494644173579616,5.947212628066654,6.553462645836166,4.495457697822978,5.374344821365696,3.717862483137228,5.953736896236803,9.570052296577764,6.422921630702672
