T,FC,x1,x2,x3,x4
1,2,7.544031968833928,8.174236144345175,2.253895941815557,6.176310642012952
2,3,4.921949942149257,7.266027993410567,6.999237797325284,7.986217407676504
3,1,4.167094626499041,7.6180784484582995,7.05935883064787,5.462600338790303
4,2,6.868712344387836,6.315183269611302,4.262613499567449,3.230703134121362
5,4,7.093067740529895,5.332957723204558,4.225508191488882,7.597695078586789
6,4,5.821348677374899,6.598584278967335,3.9902749483774618,5.84970163180417
7,3,9.095437914852846,4.242903059184929,6.9127867314890885,5.5196207744707655
8,0,6.446176540028062,5.038556396418651,5.397436755650894,3.0108018933594325
9,3,5.780456728228445,7.3702659788332285,4.62571674836566,7.529467460954551
10,1,4.527052566070906,6.285860959446793,8.417976325876834,6.070911366281394
11,4,10.467017536475412,3.6639971655849863,6.800982773898214,6.256692505663029
12,6,5.131221174635435,4.18164340244007,8.09419491243495,5.669422296854631
13,2,7.663820624982314,5.222286062229355,7.243181755877344,3.7693332201021885
14,3,4.288650110941408,3.0485689232259574,6.304590758374044,6.165449770858894
15,4,6.141693483383556,5.184036346959258,6.0430324389485275,5.0484149434421415
16,0,5.121633197194158,6.798685582664658,9.177249367996719,6.0073673910350145
17,5,7.201115831276363,5.820152959939272,6.190748202414809,6.502233955928689
18,1,5.949743717637747,6.999488596631533,5.630360026724091,6.422229242532037
19,5,6.315987363460549,5.378873393275613,3.3327770534059162,7.067180198966117
20,0,3.1934009773491367,2.1734680208066517,4.374393040576812,7.467115086495516
