T,FC,x1,x2,x3,x4
1,2,3.795519985191925,5.3661664527368504,7.18698096639994,2.431959978974838
2,1,3.4494309387958957,2.1402798359318678,5.21596240890696,4.027284160086267
3,4,2.036054609259225,2.2183492246841108,4.614538813908773,7.287432629264131
4,5,7.13736442272141,3.2413854082251565,7.087664126351123,5.246132171365893
5,4,6.024973612251182,2.579042818044649,7.85581589418406,5.690639491587717
6,5,5.198265985778947,3.3567651406972536,5.39435577429264,4.079814478074444
7,5,3.4986321123411317,7.802384482797381,3.131800241278003,4.573703048315665
8,7,3.536324665157857,5.5431405653282155,7.3875948717098705,3.8853594912023683
9,1,4.281999855892085,4.393878512656071,6.616173952212005,9.963190936064269
10,5,5.371052405020857,6.235778887994944,7.013799832249839,6.259883931140216
11,6,4.957119364624507,7.490803787184642,7.401757724947111,3.3768464947839307
12,4,6.589745848216369,5.600568923107373,3.987868271320915,7.35559779094404
13,2,4.303292821622313,3.9449161139946036,4.166537680274319,3.173331546346203
14,4,6.485251835508262,8.167994153541645,7.384777769112419,8.447055560070885
15,4,4.086569890070317,3.1373272852461644,7.221246941913353,4.053939026578456
16,6,6.074386236262087,2.7013977601177537,7.7884050964429665,5.366858201566515
17,0,9.199235628213385,4.367859663692589,5.064689844472772,2.222446912739385
18,0,7.213105889499171,2.302585132470851,2.909668307314687,8.024590788271913
19,2,5.157502544801997,5.95288769925588,3.2888406629657583,5.2869368950608795
20,1,6.498438173795994,2.2747858010233744,7.545855805392488,4.329964837863352
