T,FC,x1,x2
1,0,2.0498778016452204,7.207946918010217
2,2,3.4641744793221116,7.995262963824713
3,3,3.1733127681872366,3.4400766388622106
4,2,5.01247709158293,6.47245278979263
5,1,5.180233444228708,5.699953657175134
6,4,7.699319003024983,2.073331964031158
7,5,2.44275661112928,6.0853614909948135
8,9,2.251444717145699,8.61019048441724
9,5,9.321935355594771,5.800730117284033
10,5,5.322862819176489,7.006254266344415
11,4,6.506256242743161,5.565248370423562
12,6,8.57105195666233,6.299166770428093
13,0,3.49305564913407,8.020953160170473
14,2,5.0617887365122005,5.028146550414689
15,2,7.899193188288496,7.90266353430039
16,1,4.229513736015114,4.2498485655958795
17,2,6.656231974546556,5.346666771021915
18,3,4.855419569250937,4.245668893699518
19,1,2.5475646449499396,6.358231104957987
20,2,7.239536413067092,7.761912004661484
