T,FC,x1,x2
1,1,3.4016393347197966,4.112407783675593
2,1,5.07209145283278,7.8687371849971095
3,5,6.975708696767799,6.073272155367937
4,1,7.7429671089707774,6.324306804400569
5,3,3.8524941540800386,6.78177351797348
6,2,7.676585885026943,9.603533563690007
7,2,4.179543734495621,7.830539005817336
8,0,3.490086718354583,8.438872387904707
9,3,5.427867701986616,2.215047961131839
10,0,3.154579151317719,3.329783691781201
11,2,7.11114201861968,6.8752045760065466
12,2,7.780928074938648,3.320818825201879
13,3,4.253066932339938,7.094115032619702
14,1,6.6294961690437155,6.034528356592958
15,2,3.4499115764258743,6.225810385493893
16,1,5.427957573860949,5.881188964627828
17,2,2.095227416098076,5.059828002274326
18,1,7.435561274984789,6.1327972636174275
19,2,7.506104110873577,5.796089782727732
20,2,6.271228916395396,6.046360468253494
