T,FC,x1,x2
1,4,4.407180502317974,4.4967920902379905
2,1,7.751380571479402,2.9403782948516772
3,1,3.4037412243805667,4.457314682113389
4,1,6.5099152903085535,4.027014463445405
5,3,2.273623349565996,6.068377884114676
6,0,5.586465336476716,5.647918909919225
7,2,6.039474656295171,6.424994866744359
8,1,5.900543657817291,4.304936720258178
9,3,4.1921543286520375,4.058842697574641
10,0,6.059192870686097,4.413311098657459
11,1,7.079872693163912,6.003862986429023
12,4,3.6128393588474634,7.7857087095667765
13,1,5.203244431663076,2.382185230482101
14,1,6.2073628785369435,2.915782886827649
15,0,2.458795338791514,2.3866490298700307
16,3,6.566133577998689,6.5004105245494745
17,0,4.029283544549168,7.231891982357579
18,2,9.153349545941728,6.255402649510435
19,4,6.3310362994565565,4.229868304890702
20,1,5.080006023798496,4.316702753660885
