T,FC,x1,x2
1,0,2.2004582882423085,6.780111279575105
2,1,3.773595276831075,6.828155757034011
3,0,2.1689040131331434,6.172094277673034
4,0,7.169951491128848,4.265217110820751
5,4,8.492059217269693,6.246917233729381
6,2,3.0409763815682327,3.0679947423859044
7,1,6.690328841329477,2.6413039432519647
8,4,7.53283934176558,3.4526067503946782
9,2,4.4889385244892885,7.217309340720162
10,1,7.648202595679919,2.545735300434606
11,4,5.698556628196679,3.9683028433481806
12,1,2.772849681778151,6.470549510016196
13,3,2.8831510662767252,5.368522480435475
14,4,2.189794475888517,4.898720094900902
15,4,7.107997035230393,7.032527781334643
16,3,7.370147611021505,7.207178601204634
17,0,7.175747281168242,6.869953785396888
18,2,3.30491332095529,5.090059188461855
19,5,6.023995424543413,6.3912581402730515
20,4,4.511203110745392,7.685501867931681
