T,FC,x1,x2,x3,x4
1,0,6.173388483911182,6.009118568214858,7.717025764691722,7.170961154211857
2,3,6.136256854463237,4.609318590157979,6.967675989681766,4.076185811294988
3,1,5.18122995804426,2.5354714241193035,6.033627742460659,4.168356077606102
4,1,7.8499581373794545,2.2977117496158126,7.290416760591927,5.592404485446736
5,1,4.8191048042633735,3.2186357645527686,5.540934461600116,4.397521432397543
6,3,2.2181092984581254,4.38400674480238,4.610207981288427,6.045084803922243
7,2,6.476451522238645,8.141474025311105,7.525186697877643,6.240756420876198
8,6,5.137914837787977,7.282545565711578,7.475018754287263,4.873909195530414
9,5,6.13941276736622,8.48931336865292,6.551165767015218,2.0446594137683687
10,3,7.113660418058309,3.7185817433032273,5.895459796049685,4.349112336874478
11,3,2.4225317067653562,8.015896923052166,7.487295670878134,5.228089494242541
12,1,3.2465775391173985,3.960870259904769,7.196778323725876,4.306173506596616
13,3,2.4193106755454927,7.442909042019704,6.364385209853766,6.726782620231132
14,4,2.281745983308083,2.3880774501476583,7.591270602556371,6.374745676146519
15,2,6.93834858258258,4.74897409454871,6.837454901837776,2.7509467983290987
16,4,6.360675701424699,8.301035066321951,2.912897475819913,7.762712509828315
17,2,4.195841817078062,3.112362094028734,2.527308111815287,7.025755262530726
18,2,7.243873676399189,2.10931281296349,3.1867487615103474,2.4887988268385697
19,4,4.767457663342287,8.674993125811259,4.300146989916559,7.2965853888696355
20,4,5.251305203551805,5.760652846389037,2.54497161241436,5.635300325564423
