T,FC,x1,x2,x3,x4,x5
1,1,7.943805055372263,8.295256338788157,4.033344053425007,4.255750294517071,5.1603078239318805
2,2,4.046587592661029,4.688851277151689,5.206134801322383,6.898686991672377,7.654174760615777
3,2,5.917133266015185,6.523773949898334,7.332640546096972,8.182113850658144,7.771097720703686
4,0,5.053618191775093,4.005531623096501,4.497170012706142,6.482562017601116,5.593058830607862
5,1,6.027332170091997,7.401423278687384,4.39014717790104,8.054554526851023,5.049075872412046
6,0,10.02246537027576,10.879370504254034,3.3189959174391275,6.2806870164975175,3.20718764592089
7,0,3.6402333788418053,5.280350154273853,3.3556704612739137,5.00180788314106,8.700260185296875
8,3,5.168479734444411,7.660583193106993,7.923885740247661,8.222201743743307,3.0544967635388134
9,1,7.136215509125838,6.056674004184851,4.295074191505243,2.187388790793915,5.057048686355395
10,2,8.202244815187107,6.689489029419526,8.19626259637642,2.0266489971910753,5.464838936396486
11,1,3.4206381936853023,5.8358440386574255,6.593310637035895,5.213745072810142,2.1665980335258346
12,3,4.1162871721346805,2.037693594684826,5.30052712468482,2.23533626120393,5.007828779401336
13,1,2.50487026733629,3.7714784801355723,3.5077107275381936,4.592331080719129,5.086657020496012
14,1,3.299092961985528,4.36019339005289,7.116837176109129,4.345127983648387,9.974922603750544
15,1,6.89438392368174,7.502065910630103,6.358836769317717,7.19136834909235,6.9626528012929665
16,2,8.25007695486371,3.3344887573175095,8.123261842630363,4.815312674827988,8.780515608751388
17,0,4.809530841358559,4.502213764304154,7.047721461461561,8.329411537228523,4.269032799328557
18,0,2.4783030188717254,3.2448483252349747,5.5696635230318385,3.637707377542478,5.167410545453383
19,0,7.492740222062032,5.118750861849688,3.515261647095943,7.002669777479313,7.151142623760094
20,1,6.753737018308028,6.687318239803638,2.866752395180218,7.018953772951078,5.693623478194521
