T,FC,x1,x2
1,1,3.0642589100673603,2.546502985351853
2,1,8.60513780985935,3.797069218734612
3,0,8.127226070536905,2.7999228848797095
4,7,5.342132771912145,10.256387565255466
5,5,3.0912575233236397,7.016651815888384
6,6,9.199095050456988,4.0672587807857585
7,3,4.962396419700646,2.2856140958627535
8,5,3.0567748391612666,7.494942516595033
9,0,9.31779962160653,6.7631318459203955
10,1,4.818160408426554,2.009349134838534
11,3,4.805749598459521,5.591744173425535
12,4,6.08346038835003,6.4472912848973225
13,5,2.24276945054736,3.3938548203996017
14,3,3.471719535473804,4.662088552751839
15,1,5.045484581270964,5.7306611767362385
16,3,9.03743009574486,5.495696516476576
17,1,3.7036899620212758,6.207263516493356
18,1,3.326964076938418,3.2875713484969884
19,2,8.117901335911407,2.1458274959542454
20,0,6.766305269832034,2.2354604161181926
