T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,5.374852399432197,7.793338251952957,7.20031288432843,6.351405073548023,5.786219641878613,7.818566971349435,5.327593324383926,6.818451080380596
2,1,6.007883365304372,4.226462201935023,2.761276322288627,6.225538682866058,4.726516266009801,5.587746690239915,4.704745072968257,4.199066550080946
3,2,2.21359647817661,9.488357759702383,6.5763590643706955,2.0784654328753893,4.596842851286505,6.06727452655648,7.280675761772582,3.984201682479573
4,3,6.280116818945387,4.817508679659321,4.77784755116077,7.353828170359798,4.288745754556639,5.058642327363797,7.008907409528049,3.364176720355877
5,4,5.275041243930077,6.316950040142394,3.19156706532416,4.765447157809502,4.908223637210454,4.740916341980705,3.847222245173845,4.908276613138222
6,6,7.980005901185756,7.773821953730648,7.068928429273361,3.316104763797509,2.9601933500563713,6.24402638741305,4.725702773045066,7.053381540281009
7,3,4.510076386801345,8.994683249409572,5.605804416724819,7.839051412003837,6.642427732378355,3.644973386256312,3.108349349147525,3.505980114543686
8,1,8.784741023059722,4.793413540198813,5.418233241508846,3.301406576929541,4.4621227055636625,6.122532530297929,5.839693864632142,2.451091410035045
9,5,8.159264484386341,5.609408068427021,2.514618931181816,13.085607475675765,4.979616114850395,4.993412185529722,7.384916063925263,4.331430710844112
10,2,5.498436066975388,8.500448094386046,6.439362202949537,2.862353359669362,7.411335977000158,10.790278147133188,3.1601262397004475,5.159770704099387
11,7,6.152340543873839,5.9012432746028205,5.528986205852878,5.703319531728381,6.420926548875024,6.000900029821903,5.822738360096721,3.4002822390767147
12,2,7.2766367395854505,5.509128017109965,4.059973995733163,3.62621905937454,6.854417757742514,4.767560490561003,3.847474212542477,7.39030217076304
13,0,7.227652207303968,6.262964270669514,4.09006817207663,3.0741045140037024,3.2981181715258288,2.2705435207941504,10.29025695906136,4.118208683112504
14,0,2.5071457330324836,4.346634995456547,4.56749627874129,5.464289286808558,6.779886378946175,6.376159374656011,5.624540116772901,3.904036325423654
15,5,3.8075262121732347,8.319370652848235,5.098526660321761,6.316815569308789,7.181524292039772,7.720352372901749,7.838940312851523,3.181620294283998
16,5,3.88494467057929,7.142698617580919,7.884400422816448,6.071949614471275,5.014865420163977,4.286945121840221,6.729826322670746,5.143815383266553
17,3,7.223970292913953,4.002765045470647,5.61536699007568,3.1449203837361086,3.978151224360539,5.087290718660414,3.1544308402394714,7.614628219482386
18,3,4.118300872963216,6.244233145127466,6.018355961738093,6.440990110371807,9.225677765085813,7.171797488702342,4.752093782200366,5.955389140591574
19,1,3.3376934849718856,7.515728107561605,3.765517526276229,6.742300095467104,4.0707124449062455,6.015264605029728,6.399080544640207,4.644175166836138
20,2,2.1962984385935673,7.759445882218296,6.984566897162147,5.154360111318472,6.41628742722956,6.147418644016862,2.6572205811561345,15.583799717448153
