T,FC,x1,x2
1,3,13.649196423474713,5.092549465168571
2,4,7.253991547898516,10.433759534005034
3,4,2.4370576458122297,7.642160138603564
4,3,2.0285656457351777,2.165730015949748
5,4,6.596165495125673,3.4648530595681124
6,4,7.73039605162293,2.1144593505335747
7,3,2.438461310469324,5.173503360384102
8,3,2.416530878376196,3.3838637880813356
9,4,6.0602826310353,5.000005682816062
10,6,6.1639103783686275,7.803900986444562
11,4,4.761495765441889,3.0299050660303664
12,2,4.6353565812267705,9.270244062479007
13,6,5.925991306517908,3.5476602148809224
14,4,5.09706953445335,4.727686827837956
15,3,4.687168046335341,3.9866526342314277
16,4,6.202328799456839,5.110077162517055
17,6,2.520866414633086,7.409650381088253
18,3,5.130949660985521,7.8971977302503955
19,3,5.111802061472568,3.466717101340018
20,1,8.182608493951118,6.641502233519853
