T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,3,3.532831077716844,3.363790766919828,4.2510104302709495,8.504448809461712,2.0192962341335434,7.542114428765445,3.1054002450408977,7.3713000927923265,6.299653673812953
2,1,7.735916594889717,6.951083644552667,3.2540090849441614,2.0271636303769687,2.8958257152205977,5.248002931322912,5.7954362286976995,3.4075905291788393,6.142423489582241
3,4,7.123757308711271,4.9381710036909405,2.9078829455034514,6.031732191057038,6.343020603730634,3.7090042647919637,2.3898485691087386,4.0706353386728065,7.801986961288693
4,7,3.0196271783279034,4.693920992378488,3.524432513319609,7.177260457737639,7.431603946509853,7.417697550103574,6.587088610227042,3.2388970337181595,7.275964837215825
5,6,9.59547459849789,7.198231462918262,4.217327743752772,3.4922336674317656,5.199695739180079,7.06097233401138,4.08282146553136,8.397661199957298,5.41333310240363
6,8,4.5811593552005245,3.5754060122791604,7.11499026463394,7.553864639761001,3.573372738493064,2.3721465713606764,4.859506994236849,4.6004462371921795,7.246752606069722
7,4,9.488804970963375,3.5125830395677005,7.183567416175768,3.456243402651878,7.582731469227056,7.460788607278586,5.026445804287642,5.032510496260156,4.200110074913072
8,5,8.912843199490242,8.460670037415639,7.4893118496807265,5.204505271502551,4.3151729270436165,3.3013482227649322,5.382114769133823,9.174960653011448,7.019309013118679
9,4,5.500724930432176,3.1312725084102198,4.137684555411901,6.782658891284624,7.728423905948551,5.0244088501269415,4.540663386932825,7.110695850996415,3.664423952105615
10,5,5.155160811521643,2.408505192570882,7.067444022521491,5.393444582305489,7.369812252624074,5.3802391638562845,2.42527469428783,7.439961529612521,5.295223343518211
11,7,6.4400911009576145,7.1836173447149445,4.0929224074257675,2.4023471805295773,6.184057722560309,5.040256518159083,7.605117732676149,4.033275992943862,8.306025746031585
12,2,6.673102616919693,7.768514970833592,4.174815784884637,5.228492687095815,3.3451349175554594,4.137639174023809,7.372781938575928,6.670364303452713,6.473642046573354
13,4,7.839370375951198,3.2383944717571667,4.241236894905209,4.022764617586221,6.80396335857173,3.7891639389224965,4.014875523426686,7.104744347781574,4.196303255171522
14,4,2.181097663088036,3.9200254658774543,7.031117010746567,6.046872674352113,8.564075162347459,5.8557328869205065,8.03639437155475,5.151605084638307,5.084524470278218
15,2,4.29458511933077,8.652781636615726,6.289803666974303,3.250372370415205,4.2206904099712235,2.2299662191188063,5.897337122510503,5.280408813656624,2.978230379644075
16,0,6.1142114395830465,2.3579112989062927,6.617103458491726,3.73286742244966,6.219888319672228,4.01728129227078,6.0216332462909525,3.6849166591865634,3.108640010759376
17,4,5.100384567044795,6.340587647305425,9.324736301790796,7.122718231440161,4.4619995182642125,5.354068014147565,8.425111656203141,7.344308747563866,4.025454164140546
18,0,7.911784684511007,5.006285331426012,4.52355757786472,5.02771591644201,8.235414617892559,4.006823840544568,8.930473944565275,2.727866693486453,4.318758117489976
19,1,7.396516086611507,3.5485570544562117,5.306947011133313,3.8222375626795126,4.455729105551209,5.332833017979873,7.923570237602114,3.428549319934648,6.262708590888762
20,0,2.962079177571156,6.2918123033886655,9.374210534103845,6.0725238573590925,5.141600959831665,3.098731938471667,9.86381229316708,6.53657758724759,3.555657602111253
