T,FC,x1,x2,x3,x4
1,3,5.445763104661932,3.358136616175818,7.576793659592339,3.158867666351972
2,5,7.6548345763382,6.029276653625501,5.260947587773242,8.36277949010506
3,5,6.82027421506451,7.474585567215481,2.375672257196962,7.520187809625154
4,3,6.557818493793565,2.0457783545345904,6.375044419813145,5.95793379245036
5,7,6.659788212259967,4.120436864149928,6.4584270524153276,2.892235602893418
6,7,7.090577507963888,8.279386202261676,4.050755383648956,2.549892889713619
7,7,5.221694319737242,2.1713248082971783,5.340669035563981,3.742120166474434
8,7,7.363468786278619,5.268191095108917,6.940845809093122,2.9059043690728763
9,11,6.524878858446689,5.358987798560533,5.0834672070305595,6.267771694758231
10,6,3.8099002323487983,2.2013975360140705,4.280428736161922,4.344727842561723
11,4,3.141907496452158,6.366349779570639,7.053036147886207,7.702059423146466
12,4,4.03409118910215,7.493291942767286,4.124837544325746,5.875233580728303
13,6,5.174270199174043,4.934846002002224,5.07547827750736,9.828195150380221
14,2,6.030651100379865,4.056209035814477,3.102222666309787,4.112600770010088
15,4,4.103157257204213,7.733889822749314,3.477720224755605,4.110374870738505
16,3,7.1668583524436205,3.192089454372012,3.2195679452861103,7.121999189103918
17,4,7.319731357791256,6.025637614804054,2.853211876888544,6.695868302715133
18,1,5.851911461877272,6.178532513915956,4.599089340940115,3.055157751404794
19,3,4.924613606476139,9.33070089601099,2.323326489869985,6.370251323382754
20,2,6.248000682266032,5.780010125019063,7.433718300014904,8.233667875103581
