T,FC,x1,x2
1,1,4.0291464446118095,7.665607885055389
2,1,5.062161944583578,5.0352029779551
3,1,2.7661397423045844,3.5770875168815746
4,2,6.225675733269971,3.398186807205362
5,1,4.963044245122951,6.488627979948518
6,1,4.315050568166853,6.712554731711148
7,2,7.944933426273403,6.651726698353589
8,2,2.462990118136517,6.631399360340469
9,2,5.463512585158804,7.528811967165528
10,1,4.58255571871957,5.494720225158073
11,1,7.903236524035444,5.158825261244343
12,2,5.567468836204272,2.2603263237008098
13,0,4.838725157377641,5.390491193561344
14,1,7.21480643222577,2.0807042735747663
15,1,6.48376720136338,7.5777512325912255
16,2,7.550853847615818,4.339176777263121
17,0,5.744721854982776,3.9568199394506482
18,0,6.89222478691743,6.606726325741824
19,0,7.384328748775205,6.875448948935343
20,0,7.836415310761296,5.155635052660561
