T,FC,x1,x2,x3,x4,x5,x6,x7
1,20,3.9689823927776953,6.7174670279962205,8.316231870290515,8.735506972429008,11.116637588232976,6.627417381609091,6.11547063537717
2,12,3.2755178404464953,7.785705628591335,4.238022147225753,7.520671921964986,4.1771154369029375,7.401128827462057,3.4873101426509745
3,9,7.042530790631968,7.186086165043063,9.544014117125519,6.499088169848134,3.7736597465844466,2.4666859868314766,2.023199226076316
4,6,6.117103672793747,7.4163596842323365,9.251938350501442,7.145665358408844,4.357044514032342,4.981912379529119,5.413366781363182
5,6,3.580914187184734,2.503399495915671,8.770858148485182,5.042631415907435,5.126003552915467,5.338077943135997,7.239774080173227
6,6,2.4844365313673933,3.086292002174853,6.365435479785667,3.8982789555856434,7.598630675531347,8.663882151551782,4.522033343291677
7,10,6.858116926638301,2.6072832846314706,7.7721403318652555,8.32056927320696,5.944977476630446,3.9822487947677616,6.120061259630989
8,9,3.0012414725055243,4.154973883541403,7.01881769062816,8.53962261678908,5.105216012708309,9.608649843161718,7.260836103681731
9,3,4.012756767975348,7.293693473623921,7.258749751258874,4.99548118057735,2.372469401282983,8.654545334815754,4.829422831518446
10,2,5.096652260974902,8.45349328482609,6.213485400465854,5.529363156110424,4.06857744750135,4.772487818320999,3.359111463250711
11,0,4.630070271072997,2.946433735163705,8.525822863552657,7.6492507691255245,3.5302183205314313,5.817065218612695,5.881459736274429
12,2,3.392103535033129,7.154777486598139,4.297793127989088,6.734514148953146,7.040196014992336,4.713202312462167,5.048444600709507
13,2,5.068952493672702,8.683451123986265,7.864716772836695,5.663736493162285,3.5276276078183244,5.462459188777481,5.869209373767825
14,0,3.9378734217301394,7.901467754015215,5.608650475812043,5.078567962949186,6.0809682007978125,8.033004819583645,5.921846859225208
15,1,5.064578123417421,6.496556903747192,2.1109719747689817,4.66188769065875,5.834285618875325,4.264903538454158,3.0481885141226375
16,1,3.0799224209299467,2.5049883578876564,3.7811449139578333,4.681330616357277,6.358381256690798,2.4662463048156273,7.843125377498173
17,0,8.41942424281556,6.0839048777895455,3.807752014073308,6.248277094957311,3.5738751389118915,3.562270145882909,5.117085787993918
18,1,6.236827815570669,6.132601655525208,4.616710964127192,6.820643982397253,2.8551230679563124,5.2828423952628025,2.8259317135275968
19,1,5.446949329254818,8.186391121094529,5.416390173964171,3.012428587525264,7.207683469059733,7.0193822527856975,7.4088972894015575
20,3,2.706408183012951,4.966883450972705,2.3246819565418138,4.392248461185924,7.08180926263719,5.0592085719043824,4.053742002821201
