T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,14,12.116657100512107,5.296474171637448,4.248888008382721,2.5223946008252556,4.859509656894,6.279810195871454,3.0685611869060727,5.75963867382533,4.635239163550493,4.576622389061262
2,14,2.3499787439594644,3.8750769624928627,6.4225673810335415,7.097946116034009,8.308808897343301,7.189527593089745,4.800879444422532,4.424246490683677,6.004814827283597,3.0010896469740334
3,17,6.407070471177482,8.726380481212484,8.770716480007888,3.748462576514101,2.2223889383060897,7.092989272890372,6.786874049342136,7.2749686823737605,4.632068346695591,5.412075643987767
4,8,2.5788426266696733,6.396325652371673,7.694857848206496,6.758774014548494,7.274667488794144,5.122482637141017,4.149638330232547,4.746951351529008,5.405653956900256,5.12066901292534
5,5,5.320819387739928,6.19555783015098,2.037280376594428,8.214267841604359,7.127809881866881,6.173969113255965,2.9744561505878004,4.360833217441831,7.547156413019117,5.910117589797773
6,4,4.63326178277315,2.5687128711828784,3.488796971249487,7.885066406923712,7.280241675276688,4.230793589923991,3.093686660163917,7.379517757673402,4.90461885174954,4.3219710310959565
7,5,5.999420787073176,7.262133263125252,3.096155478137364,2.0710825399995594,8.804733343974041,8.057298846437046,9.187369620196034,3.131199320280968,5.3652521337149235,6.77616053924846
8,1,4.248723133385772,8.27813320759984,7.141470304186514,7.393145005761929,5.229024908625059,8.131686711313328,3.5800062838390825,2.2043663872024197,2.6868373980552267,3.687924452338712
9,1,2.791847799482351,6.068430050170659,3.0557667379304423,2.1643239558022005,6.489347547613094,5.732657144164561,5.010334512372514,4.455043496166122,6.3939747947948975,4.291562972371419
10,3,2.1235270783042934,4.201336940727653,8.033674963795393,3.9868375929072526,5.320056363562772,2.281655221803471,3.2729002858235665,5.500635807010124,6.438177525126445,7.040869943286818
11,0,6.192197129560892,5.202635721998386,4.813389430196266,5.528969967815628,5.772291329882916,6.977941036446583,6.32509639826317,2.700534779805869,7.045378148570404,6.005074701851416
12,0,3.3547034644040035,5.649757443611673,3.8384779009467582,5.091676147418062,4.55263317178918,4.764359253735688,5.218590880929883,2.2192502777219607,7.453104440748304,6.944456510513515
13,2,5.123372784218103,5.198441224128141,6.647020780779776,4.655840114908408,5.624748756018454,4.275718422455374,6.483586322813469,3.8975098827528525,4.478091616332034,3.1202043396436006
14,1,6.329140832070464,3.8561536103752774,6.086211302761142,5.773308471915844,6.138317895843698,3.0614393108212106,9.361245925301716,7.7473484542888125,8.018080225601649,2.963387924639982
15,0,3.7777424504892334,8.703540044849616,7.264850433435402,8.486329894449824,3.9356199277933177,8.793146697804396,4.217246424324021,12.378573383048785,6.035661543546791,5.050338058529362
16,0,7.1688135815381795,2.5459855815035346,5.175133856217699,3.1538955554749863,4.443572874625658,4.353508688317302,6.424149893659862,8.98611429388175,8.20291592867069,6.061033502435318
17,0,5.543323022134254,2.235517706720249,7.458738832422752,6.600096456611894,7.654498971545282,4.757623488739263,6.361009401633339,4.077174890790221,4.023049052243665,4.503030705440597
18,0,2.5877408658241854,6.046513707074451,6.132344805079753,4.839716271525821,2.5764580578552914,7.493603647809107,7.847152889134125,4.703260607416821,2.874144636063691,5.064016903149027
19,0,2.4440540034445095,6.415873212602002,2.1853796256308415,3.5323256411078106,8.247637259898267,4.640017961284073,4.685105633659802,3.0106994272034733,3.9225470120999772,4.179037622480362
20,0,4.062991164236875,7.386271242801909,6.3986584926340235,7.53022563206609,6.660449119398735,5.094278228851345,3.380344963112053,8.210688748184268,5.5722414424485915,2.73230568897508
