T,FC,x1,x2
1,6,9.774441834241042,10.127274497833145
2,1,3.0854305173149097,5.292276915886156
3,5,6.650047397305253,7.286095913705263
4,4,7.137602836367257,6.361709213967746
5,3,4.254723501662118,7.017726458827652
6,3,4.6708170469469685,4.090215323647762
7,3,3.713824605635799,7.493027662136371
8,4,7.073169887830888,2.287795481458634
9,1,8.701001173874912,4.21456714115064
10,5,9.099753103240909,9.900237977130246
11,3,7.298002494794181,4.265641306816813
12,2,4.012433934763831,3.301278435388602
13,0,3.327916046175811,3.116533508939625
14,2,7.029075887713225,7.111331739348586
15,2,5.878175971545514,5.972567230658968
16,1,7.867107657822783,5.255260135945351
17,0,4.971025073488925,4.192493531192856
18,3,2.5247840138144664,5.25985166210585
19,4,5.077613974023129,3.231710984131529
20,0,4.25875613394247,8.03929137296863
