T,FC,x1,x2,x3,x4
1,0,6.090518227812557,4.218837881252015,3.028037962757185,4.561230972307215
2,3,6.52115213598032,8.180215046118484,3.643791022966189,6.840612794008375
3,2,4.240277182733978,4.136723582897531,6.537976602045942,6.111168568882555
4,3,3.259882721508847,5.132505022896567,4.096736165111662,6.977806864318677
5,6,6.800049482960886,3.6402599133390727,4.407199437574509,9.3786902303886
6,6,3.184988496405265,8.886927794737254,5.19012113078657,3.370129116580056
7,13,2.5267116390926945,7.5915731864553715,7.358944576271464,6.131172523246667
8,1,3.367338867299683,4.124918504383228,5.217704397767738,6.358759583687711
9,5,7.218616109895571,3.6196382819041353,7.9670077160525254,5.419101652627833
10,6,3.205176432113052,4.307925647191411,3.035827224983161,5.56951094717555
11,7,8.983432421016632,5.504325703480678,5.153220134645588,7.2970075133151555
12,4,5.53670770299937,4.555418872938732,4.964984553629449,9.047482957218932
13,11,5.697110355928588,6.432359846181273,10.380236137899207,4.818251166154357
14,5,7.094835937635727,6.586820800693614,2.00896154586822,2.319041277055021
15,6,6.4595607782634,2.3016019248467843,7.217297555330788,5.366511013715827
16,1,3.7348155002299386,4.2267822039605445,4.902398910782678,4.928152050691669
17,4,3.7474497579124515,4.275729387502258,4.752338380153104,5.9766673782872
18,3,5.135962601584911,4.486099189453957,6.005389403860647,4.719818621105864
19,2,8.07934529441942,3.3846157799911074,8.534536712042273,2.2544030980045346
20,3,7.958263679867971,6.1499189933637135,6.653623783581863,10.188282484752659
