T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,3,2.7630682399230886,5.001188056198965,7.431167959701329,3.5425396795537547,3.826701293409765,3.040326409131632,10.198454444329627,6.213743187920269,6.541384585963818
2,0,3.519407084564916,7.588827850905912,3.8770970998010545,5.4260217708750105,6.724476582896691,5.222006276024942,3.7970254261180187,3.6189505447214185,5.562341677714322
3,4,10.403218555888227,7.296692435543991,9.13913881071532,2.271474877549566,5.0093760453935,3.777877652858497,7.491745168112447,8.052484932889728,8.725393118634695
4,3,7.127803713378946,4.44044342533214,6.480711649546161,5.723821491152045,4.368506357595354,7.2313045932593045,7.587833416087577,2.5750138388199444,5.533275733111703
5,4,6.973181110324878,7.622316996687186,6.58319661995918,2.9395904101844854,3.8241771291136533,7.539048119393043,3.433444542095115,8.92844260041055,6.491677151416798
6,3,7.906860291957865,5.930796548013106,5.989814107315029,3.8844047809243554,6.252924269183386,4.380216064817828,2.811255021732844,4.058535809299504,2.1413844533694566
7,5,5.322311862898903,5.0368157768491,6.9529120848743835,3.1638666791194634,6.236711397486504,2.0420440237007473,4.9369054509603005,6.921986419082026,4.725270684965058
8,5,3.9995548217648267,5.080010269282105,3.598208647336388,6.0394605460507975,2.4835913385369577,6.44574446911384,3.810866731674052,8.11491850310661,3.1289411387957435
9,5,7.441043959946498,6.148763425230501,5.831018897187132,3.408369863402358,5.321710556306043,6.470363931758062,5.434902410652332,5.530478332235043,6.3521977405309205
10,10,5.57571270972054,7.3132760479172,3.5730031807918685,7.596912391701947,7.62680533993871,7.10072421243957,6.666361001191279,5.929843816489528,6.403921328791772
11,9,7.222197006685754,5.3816102263404195,6.557592297778459,5.185279077226504,4.0878515170220755,7.477000412356469,7.131172732722516,5.529876946338112,8.282020652599765
12,4,7.447152765850971,6.393500032747234,7.368910258455703,7.4826862676097505,4.704137423394648,6.007143782587523,5.18925136831257,9.307671789462471,7.794556118718977
13,4,5.778175360955142,7.135486316877121,9.610633873244854,7.7375410611591535,6.864776437634898,5.600964546384722,8.134521602820092,5.862965207295062,4.422957184671136
14,7,4.0186613709691565,3.222221345126165,8.956602165380374,5.580637477222751,5.527819091263834,5.8584057219439964,5.19765794388878,5.608301005258953,7.795417452921704
15,4,2.025759168243376,7.072438859926516,3.1991938026832005,6.981237922036866,5.059804888788984,4.390329862261955,6.6637265300557775,7.503764344367431,3.1095898470635044
16,3,6.185386069718694,5.650099588785354,5.577423845975067,5.449977929441137,8.73743389376897,6.640123558306523,7.734808078969337,7.709768200732352,3.4610600740488326
17,0,5.407476510924739,6.06785886853049,3.399274379506399,2.2109206494856046,4.390719268877632,5.546013749823906,6.008816821991692,4.048736052037917,3.617091854178933
18,1,6.911111386724275,8.02456958474853,2.491417318753969,5.3257519679365,3.5287507968029,7.474429690881999,3.7233257795627623,4.823143112166436,6.056482534399478
19,5,5.1046578469183705,7.019773538653488,2.0126662589379514,6.214962722859653,5.591478524040598,6.117258483927842,7.9539269034772255,7.049267421821181,5.0838528541434815
20,0,3.172251240882767,10.833203952183222,4.683418449951201,6.0824205824434365,3.223700065432668,5.946327989988973,8.542035321441483,5.372682149826362,3.2559581168523373
