T,FC,x1,x2,x3,x4
1,3,8.834237843176894,6.8092632742578525,2.372598257211172,5.816833486721721
2,2,8.138182877510783,5.943602886419431,3.072365133848698,2.15729480493509
3,5,5.935401269914307,2.9949560594975333,2.4187281780460137,3.579453269573223
4,2,8.67840858225538,5.2260190007798695,4.465883034395158,5.70992276755134
5,2,4.1639238980373845,4.221469914631123,13.545402106172986,4.4874991734334975
6,1,6.830449813836058,6.455068511152328,8.672124489647178,9.002393340039996
7,3,2.1901854095057574,2.5918784269733615,5.3987538100673005,4.671960359112073
8,1,4.1352829550583925,6.384188969125131,7.025740454585706,7.9216962267733155
9,5,3.2419153689016085,6.177159048555675,7.545988839088335,6.5322035875198505
10,1,4.149776698767616,5.380168097004072,6.641449151052747,4.641437831504586
11,2,6.426736714007908,4.237154905650963,2.437953371943407,5.112210916346173
12,3,2.4418731657480457,5.0037175302607215,10.712779619260893,8.817136126547167
13,3,6.754512397818246,2.2151105376471025,6.080555174204381,4.240090866549053
14,3,3.8439994080300623,7.7755345632594395,4.634638976954523,8.614083298142004
15,0,7.405332964515351,11.869388096944366,5.178261402309781,5.91523557044145
16,2,2.2114018269948983,6.342937993962026,4.08766243131338,7.047749123907741
17,2,6.227192119469905,3.3556151535407914,4.36345402534858,6.4082853464069895
18,3,3.380736499942487,7.408530426082571,2.4591396584345584,4.442117167811067
19,1,10.317245569173883,2.632836255846841,6.294652036348337,4.710389338484743
20,1,2.103438007641488,7.048490637383665,8.441653006463987,7.221609980564086
