T,FC,x1,x2,x3,x4,x5,x6
1,0,2.6093978615044833,4.061416399123365,5.31875711492094,7.010496006750119,6.314845566280399,3.6984229658125485
2,72,3.382881438232039,2.606744979739148,5.200044098227048,3.595129622737031,6.183618856062287,2.3958838350550673
3,29,7.190283366563198,4.116951408776665,4.277083931060609,7.335671030746749,7.381583521815763,4.251786858183084
4,1,2.6173454452378957,7.020382705131562,2.8123310015033973,3.0459858424593396,6.043496572279441,3.9524720425673827
5,0,7.506374374728199,7.51344797594099,2.2049090492336,8.07749069520118,3.604725149910035,7.903768948160564
6,0,3.1513308050843643,7.885679357379027,3.0233705066224834,2.06659160094275,5.675832430227225,5.341228334921694
7,0,3.3920290627144447,7.705038329149767,8.303226765389667,5.666830413252571,2.6203984759732215,7.060391251375245
8,0,9.91061508032453,4.216915461893335,6.372183474276962,7.16750335504005,5.4115333033355375,7.718573958285753
9,0,3.9867594622994686,2.250774315636178,2.1173834305912713,6.645708394937172,6.815865382326853,6.0398655437623265
10,0,8.861459072299056,6.115175679562462,8.210815367238412,3.1965531207888453,7.165680875507642,5.330059512845225
11,0,7.648971148644522,6.756680866130179,6.879037180972008,3.2007446327011837,7.849590985717877,2.2196088420457807
12,0,2.4637940700572676,3.2233107257814444,3.4482691289017597,3.519653980589694,6.0057917003410655,8.294122042484126
13,0,5.592932641818602,7.3483615186169455,5.01039784714261,5.120138144924373,7.049338669492559,2.705345038875225
14,0,4.444345919826616,6.184094500100359,10.472724239620202,4.200085192071172,5.058107096630307,2.177757404675903
15,0,5.574263133746422,3.0942110920221664,4.220801101529769,5.112051313842654,9.18490536224684,3.1631924405797256
16,0,4.215246157229581,8.324103065899115,5.075355224020508,3.206785423402142,7.013624283727827,2.241278069265967
17,0,4.057220713787499,7.844568512622195,8.67185005388262,8.381446617475772,3.183843325717926,5.048216472301379
18,0,7.0179419057646575,4.76616459123548,6.026728969705571,5.287438388615643,2.39098722668449,6.391046683499782
19,0,7.794866469310108,5.099307507226284,6.787291034275166,7.560439507775443,5.391688029209744,2.2663893065032794
20,0,7.04691801981788,4.81278698896937,2.380432020253539,8.070959180782548,5.916854922703013,5.173828344270097
