T,FC,x1,x2,x3,x4,x5
1,1,6.2141688469817655,3.134596672931703,3.2427354248352125,8.108118016417384,4.716622072405029
2,105,5.168250348408268,4.506260226679298,5.824531005497328,5.247729536396391,2.778786219234619
3,26,5.4880977630932595,5.757734431276411,4.324179245634805,6.024106690060565,10.500513846470206
4,0,3.384510074917764,4.761742359532879,2.3753981665751667,4.423318057076431,8.527513333680368
5,0,3.5227488246869925,3.1134633722999383,3.4067968389925665,7.383893232235982,5.219480875812513
6,0,2.772559364368378,2.6572696539929166,7.307733985958247,2.6455746008422127,5.258984290587865
7,0,2.501743367856319,9.971351171837998,6.7799170903093495,6.9665465519506355,4.591859985304473
8,0,6.857404229414245,9.56685268006479,3.4435426334315102,5.318146723691066,6.234050917919975
9,0,5.042606507319202,5.074242374552988,5.306746550945602,3.010898887980095,2.3654650239945094
10,0,5.34242259716732,7.858436942615032,5.015035172580929,2.241256383586829,4.09575385182806
11,0,8.854302976172571,6.019556961485263,4.751246389572555,5.525166072458006,5.092478624265666
12,0,4.046579414754397,5.630074105349497,8.808941124152815,3.3618938262314946,7.163015651245382
13,0,3.7491745257605595,4.072774676654484,3.5272823725874445,2.3931900554743875,8.496685848354675
14,0,3.1382159905024523,8.029491026615815,7.028547134819636,9.168154597979868,8.29440104409709
15,0,8.718901780757264,3.972535372393992,3.1788972685795676,6.180185042107728,5.110378785826124
16,0,6.440986368074693,6.158153982228583,7.160414413928054,6.30147875267132,3.0664713352414705
17,0,4.743748753399094,2.1991305915437014,4.113426308955515,7.774581538921539,3.0379872543317354
18,0,9.725038187493505,2.5364192479775274,6.928829634947423,2.1354594291709637,3.3915643523985013
19,0,6.44891683417627,4.878608691886531,7.197179975720909,4.6710126167750525,3.4929596958602525
20,0,4.3759105494958535,4.541457016549213,5.037400952605157,7.220497486780249,8.625872579520864
