T,FC,x1,x2
1,3,2.375558380772068,6.296618255964313
2,3,3.880960448219283,7.743080996870935
3,4,5.420145045691184,3.101409946740645
4,1,10.292730271837758,7.171308409696846
5,5,4.103464289761069,7.828299121433014
6,3,2.887150310383963,2.3435343246104416
7,2,6.62935460993201,5.2528986453960025
8,3,6.050717242704389,5.06201360109961
9,3,7.499806257633821,8.09563472782983
10,2,8.733789697837107,8.487571723849712
11,1,6.0405591746699,3.8295905808527664
12,3,6.183495891459141,3.0165328613185163
13,2,8.84716074422828,5.517737421475844
14,2,5.427263038035546,5.477621073733534
15,1,5.3337181403839224,3.286207591343265
16,0,7.350774722667046,5.513096600086863
17,2,4.867320712405644,7.45737575212338
18,0,4.279034202938354,2.467843620654284
19,0,5.071024092243491,4.557179192029725
20,3,5.4682021662893625,2.412455343476668
