T,FC,x1,x2
1,0,3.1594048946294757,4.555294678779161
2,5,7.657666336921173,6.89085499039724
3,0,2.5089223892326493,9.527755614774161
4,0,3.026951776260266,5.875160176042727
5,0,5.143614009454363,5.239108239364805
6,3,7.25133120601853,7.964656589374372
7,1,7.208569777847782,3.02409524363183
8,1,6.072593125088827,7.857998685697317
9,4,3.342083862468283,8.085376971237249
10,1,2.286391383101095,5.673182892355041
11,2,3.805358917318778,5.218660457382126
12,3,6.755152045229272,7.346795583918354
13,1,4.9866420139708465,6.425422325308742
14,0,4.073929959831452,7.365000871171472
15,1,6.073416316803631,5.823754808602766
16,1,2.4490365355905155,5.010762427928508
17,3,3.9231531023318125,4.233338393780823
18,2,5.125545667057056,9.164061223363504
19,4,2.1170975394032414,6.641546018521207
20,4,4.837928780894508,6.7570012587032835
