T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,4.276596969955273,5.794705673610305,2.4456022256130243,4.417112918003176,4.531011364600649,5.769275369062137,3.733159492886408
2,5,7.575784462004857,2.111730668783516,3.778183820969856,7.267067126492973,6.2620099340290984,7.355530865117241,7.237983755957296
3,7,6.535413530995635,8.047724070146103,4.331802013549491,6.62127294145057,7.207706162587124,4.7181241364289175,4.078553572827616
4,5,7.191763763073094,7.376276581795057,2.64376742040507,4.85519585616334,5.429837108208402,5.946713001518329,5.262560054406921
5,3,4.891633348508664,3.0564496149111693,3.535387625365833,4.287568304478868,3.184187223531855,5.649474439824813,4.977936395877112
6,13,5.193730369152532,7.074328565741476,6.737822101528711,6.271000174020423,6.891941245067752,5.339724092035908,4.261453886040629
7,7,8.951961296036703,7.644718464990745,5.119381720827888,7.185640511219744,5.439325020198699,6.341211487697546,5.01175286293803
8,7,2.30640940120705,6.732986580068679,6.068606850358678,7.423932289984616,7.289036718221554,2.5914483012554843,4.9079569042177225
9,3,6.5012628766703715,7.106440729212308,4.956779510404556,5.678585690664235,3.234104168034805,6.10522606051584,6.889103915716907
10,8,8.138963026555059,3.2926329052729892,5.211834366618024,8.97823957617785,2.1238070920818415,6.4670884344552295,5.203957491839574
11,2,8.484798784347554,7.543184541689698,5.816194066115979,2.3531173162618053,6.0686854998420445,5.5419844288148035,2.796195401587818
12,4,2.765414903765482,3.810956074223716,4.849123559748164,4.270069622983392,5.450875315836231,2.748392233510363,7.617535713757365
13,2,5.064178905093737,6.657129879662192,6.916740027903269,5.031688385851689,3.5950946580428074,2.3347365428138933,2.2351458298217213
14,0,7.167666663716909,8.128235048285399,6.75932466729662,2.6834763668431645,6.784588152716556,6.217780961185096,5.356776623517809
15,2,8.674700056859951,3.241431951770187,7.410986857484346,4.761394459687258,7.014706722125285,6.826791991251653,3.9122850395691637
16,1,3.014536098166277,2.8201283660429013,7.994635859786179,9.49100595667063,6.467165812459858,2.4168857799060586,6.159224546779893
17,0,5.061635599498782,3.9208650045252993,6.393217744813998,4.32177234663534,3.762639038431007,2.572680276737324,2.238834898255681
18,2,6.1004285442494295,4.471734970987912,6.160541915134557,5.271830179695726,4.069985223357802,6.0453210638904755,7.211033534062911
19,0,4.010229434929992,9.306153939254976,6.193269385001263,4.682233955072619,2.820573630921863,4.916214848750823,4.7208117152954685
20,1,5.9369043225565035,3.9906342725530237,8.48399622296602,6.565233828512959,5.535683001101285,5.404068653546723,4.194248793376414
