T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,5.558634888523871,6.044226090576026,7.46804319046211,8.22839771965421,10.262256050718685,9.861775972669443,7.62049832973721,7.092710099271981,6.244199171116804
2,5,5.401708249685488,3.361302929293251,7.150246166424751,5.038710845893361,7.381064558328917,3.768615195936536,5.020014442610989,4.648189712311365,4.280638336701624
3,7,3.806014553320705,5.019724229612231,4.553046758974004,7.3690779096452905,6.848539881577077,8.735948600931005,5.568868803435814,3.5132064304521267,5.97984293321288
4,2,6.280703743798013,3.606329414009979,4.049878153578494,5.499842880744373,8.17537719887132,3.3168520112316005,7.16253721612195,7.391990671408754,7.3329521581319455
5,6,5.450601413902845,3.0456791446047373,6.783234318079285,5.564413132886817,5.114159989905131,4.423118223766837,2.3540257034380687,8.922291684650911,4.795000933553988
6,5,7.563405982274825,4.739521535744836,3.0520308808626933,2.344985274154607,6.055394421766773,2.0592234223202475,4.096557582007239,5.91462455260087,4.826568993054195
7,7,4.059856083351049,6.089440294160492,6.898187405390695,10.152649034891635,6.08484748150259,6.7631502101614736,5.675920152611164,4.05390703624866,4.62053010608858
8,7,5.676742651659949,7.0393315440463855,7.340751469473112,4.440653830800481,5.135284000215622,6.281356397633208,5.963748532436842,9.825670048846767,5.419231027045296
9,5,7.148086131328313,5.633908421294922,7.827692089180414,4.20863020987797,10.453869674321037,5.900551983636937,4.174268621193757,3.787066683608553,9.299766266707573
10,3,5.378646105775429,2.2246124272828953,7.888942590266861,4.526216504530675,5.314781908886325,5.656971128254466,2.048652396291124,4.262524695844007,5.919036514556455
11,4,6.276792807917072,7.31751763557827,5.764378528281798,2.8530139782305097,6.608164035994976,6.518838977497563,3.5386871986161523,4.049988918394111,2.0213460182127254
12,4,5.609281856383683,2.1923281585519985,3.3935359621102985,7.488970873577368,9.433094550593841,6.990682904099431,5.6905270477949434,5.357752484252679,3.2299639464804923
13,3,5.495621229489529,7.274032904088987,6.281261137727482,5.4420640451974,7.834809900539588,4.520437988735603,9.926052746220883,6.1008229467992035,7.285702109504618
14,4,5.262006604760393,7.091738826184279,4.604573318195893,7.786183636331468,7.781498540757887,6.620551467571196,7.886179531785509,6.024326060104965,6.2000753159320805
15,2,2.8459649960830946,4.841683764710373,5.548473115210137,5.282738997238633,6.236543959635995,8.16575282407657,8.39538515794015,5.046294720601115,3.730729489891808
16,0,6.348446070758161,6.181297843189322,2.169729923980007,5.045993106727478,4.355376891378767,6.651451378574764,2.3099536366694724,3.709682667578746,2.49727511470767
17,1,7.08444742542006,7.464675834126343,4.12870338119898,5.412807359453688,2.0101558252596616,2.0739536861590855,3.9454426096803874,3.530658304060309,6.020320283482696
18,1,7.131649391791432,5.068799027230606,10.234156880468696,4.93176270400631,2.209673109854845,6.476514596324751,6.554687790561449,4.424052446196108,2.162295299181993
19,0,5.598980748793133,4.8989588854141655,7.199470565109563,7.389192750526084,6.655399068229339,3.1430298594298978,3.700144294066696,5.71862554892937,8.196395302295949
20,1,5.222680079319291,8.98662633677853,2.6049482430588147,6.0729095386947645,5.599162406047172,7.801355727096433,3.9578986794245687,5.173904693105308,7.585674113923029
