T,FC,x1,x2
1,0,3.064784186752925,7.076899700144037
2,1,7.169556048874178,4.663590663336176
3,1,7.59599697846256,3.2410481904851145
4,0,5.251289110171107,5.319419233842055
5,1,5.17740314059203,4.319074909997291
6,1,4.311746930872066,6.280258220610815
7,2,5.54695671515244,6.213024342333307
8,2,5.69008257733905,7.257157980097374
9,0,7.310182391306207,4.666590946989141
10,1,6.138676918003327,5.324569280482446
11,0,4.562582685900288,6.797812125448594
12,1,4.001976664313999,5.1113894953672165
13,1,2.341840433180942,2.309519368827591
14,0,5.195221034520172,2.783410215403416
15,1,6.512566835766517,5.03683424319679
16,1,2.682671804743945,2.587363535676627
17,1,6.158563054981943,6.662543404292977
18,1,3.776562462756431,6.748664672966296
19,0,4.604732244402089,4.010195512639484
20,1,8.140080387251963,5.455791446124562
