T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,5.667020708299412,5.076923934285513,3.8321791045748625,3.3716948971021474,5.871420344070146,7.266711503520333,3.7084726551765996
2,4,7.073016658591151,8.263674854648293,3.1416940320737323,6.1686442347825405,6.972761193556655,2.6933739563254147,8.182718953993632
3,7,4.138461130289719,5.817508346563768,6.888455091030134,7.1914662767995825,3.7990232571261977,6.0634420481952525,6.179748198119952
4,5,2.3120321066036924,2.31595425155672,4.242188663224525,2.6768590570525888,5.441388164706262,3.3812988512422053,5.531434504357723
5,3,4.101254170483083,7.238935899177234,5.282330120388332,5.877320070884485,9.367008099340884,6.093580785329615,6.925611982629231
6,4,5.17151408217699,6.277069493157248,7.729467970151202,6.278438135263759,4.870375320708839,7.4203021365259305,8.549676644864938
7,5,6.003465272844499,6.7567544093799405,3.763226889811844,4.370898646142262,5.112531517931344,5.219686965564199,3.0166598720572715
8,6,6.190743124599647,5.928741132521145,6.528091937650761,10.278508920812104,8.068354478584075,6.6032209622340226,3.2577317754884496
9,3,6.440404990336098,6.059072533349604,4.310515846563127,3.400091095898538,6.089175667865498,5.068319011228605,4.4568052135463
10,6,5.021088599735382,5.394184362587618,4.066223315170054,2.9521231079550025,7.268069285693343,4.316892939207458,4.349599028982849
11,6,7.510072727103196,6.431460295069281,5.277891489804762,4.661157932119789,2.297520807796649,3.0363794989986728,5.510872634383433
12,2,7.564895514337669,6.481916826147078,5.719517674650762,3.3810524255489174,5.563203137772726,5.91316873987711,7.13533411635186
13,6,3.169944763724799,5.157095523929688,2.087826477922396,5.165780288372311,12.972192092769356,5.190632966429584,6.261198745735471
14,2,7.085145469338737,8.513507962363548,8.107549635811633,7.201789166674374,4.048369713256438,6.3531684646585695,4.09374072515073
15,0,7.463171536029666,6.608172293748336,7.868876207656653,2.2047483876967067,5.582421726685672,2.095844588180108,2.703968102750176
16,4,6.38081483347428,8.917948044327172,7.269913300859717,4.217455226138769,5.580724643023012,2.4378442757863907,3.1794380765541352
17,3,4.575204020835905,2.6783181887212066,6.088283219600161,6.513203890862042,6.930713170895521,9.164117889826143,4.584963796863593
18,0,5.836548302265886,7.588550631968784,2.110956292745667,6.382992310876615,7.339981160765418,4.126775216755692,2.3696913877598123
19,2,8.940255581501779,6.022529049204135,8.221254236523759,6.384382311306906,8.467372270998075,4.469952215907076,4.536622603558097
20,4,5.765556490142612,3.361455225661812,8.143674740435259,8.15307677455549,8.199130875054777,6.1121859626409645,3.6929700224049515
