T,FC,x1,x2
1,3,4.415965428945277,2.9992516632590416
2,0,7.3368512732629965,6.666929406958966
3,1,2.388825502124182,6.226241816965732
4,0,5.538377277069025,2.4462751955526483
5,2,2.9799833722614446,8.946667311246326
6,1,7.858340884103887,3.4340271361008914
7,0,5.726101652794096,5.97703417341697
8,2,4.087328568945105,2.4662342442674916
9,2,6.745577587352165,6.919686901765116
10,2,3.0881253211632265,8.246473677651007
11,1,7.1911064237969295,8.429671199924883
12,3,7.657379337958943,4.259811703658806
13,0,5.338650211470782,5.603282553283379
14,1,2.762936575699519,9.923690655607293
15,2,2.012574378850321,4.445272065201984
16,3,7.007211982271134,6.9114986264509115
17,1,7.418642752386945,3.9858604392731203
18,2,7.837897745735628,6.274828809696213
19,0,4.110150768600292,5.188930044713398
20,2,9.04284269576509,4.94034234377521
