T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,8.335169725097657,4.040494363673109,2.7604839811681368,4.4307605792876785,2.2670473013402206,7.163442814946037,4.864864339316411,6.185279878380881
2,7,3.9798500610277596,4.681202534157155,6.08262069494992,5.717607633815739,4.568158701556165,5.423875807802669,3.2257872222374115,5.039516545921834
3,3,5.495924214386952,6.322311887845699,4.278574786116015,4.2605559529439585,4.245264009473568,6.304627201324988,4.5207652286205615,6.4264392047890215
4,2,8.049890759133156,5.420508918595492,5.00230961058615,6.538373989632865,3.532455008943183,4.3943532891515105,4.258630109356706,6.018551394362501
5,4,3.5671087282428844,7.479847789706906,7.240941420494688,6.2063708460969185,6.106188284242151,7.24312102415666,3.5610213419667147,3.7825297100145647
6,5,7.507770885290738,8.261398934659738,6.849838341119961,2.166042974758749,7.573073913187528,4.586543288379367,7.005124875938912,3.4864378227765025
7,2,4.216836676332495,5.668885474846365,5.216992151644357,7.632999355229021,8.270335854968925,7.184553137783942,5.281607343591921,5.654565413496268
8,7,7.6586265690718855,2.972442911267069,2.2279812635430583,6.0006821692674155,4.248004461542075,8.390087797288038,5.691768168961584,2.835327622581346
9,2,7.100713509826518,3.175414647683848,7.3001009653271165,8.104279789835665,4.844771985536809,7.11621253274217,5.070434179770288,2.068673625357237
10,2,2.912429449254771,9.240016332338207,8.093482418557855,4.2515752710707595,7.9043580892920495,4.921085548574716,6.709397222786407,8.29529541276438
11,3,4.385268663729369,2.565068445416316,4.4666653247296475,3.503976595525558,5.234985369672088,6.435958300597356,3.038351980107173,5.724732570940798
12,0,5.2308950678687545,2.951145616434583,2.38934560687769,2.4573861969444866,2.0197141972431423,8.210936331413327,6.857715451444467,3.6932793545223173
13,4,5.633868554638803,5.438335135676935,8.048586284520022,4.309996492925664,2.167262831641597,5.240772867310685,6.395247426633838,3.0286443489932693
14,0,2.6104917376460732,3.2510622384312717,2.8569603751574775,9.275045738389448,7.210507235358404,4.905273443290393,2.4483331231132404,6.494928118719422
15,3,8.097063609590816,7.558777908171924,2.259658018317758,7.007123930676842,7.579288222958204,4.1253873519819875,4.033287789411423,3.266252758945641
16,1,4.158394224923075,6.792377130519961,6.106232844575987,7.375369362375049,4.114006928791533,5.4800715187182165,12.408682024463669,2.3344408502040896
17,3,7.068955821512052,4.304183381454296,3.812804225107844,5.03715451935916,4.134323220632522,9.17808771107855,2.1832242945902167,5.121127131749294
18,0,6.102857364468824,2.225699053788295,2.164119887077626,3.6601268269514096,7.285141084156279,5.204658732780635,4.35622160073836,6.17311137078443
19,0,4.2113301262043095,4.801712427238403,5.541053611155068,8.376524442082768,3.480909145323723,4.996905927796184,7.404119467320753,5.49544438891632
20,4,2.163652575375411,6.035504069567729,5.729548542937208,4.030931044931481,5.4493603566407325,5.2029607890697145,7.380679176658503,8.498314703386033
