T,FC,x1,x2,x3,x4,x5
1,1,6.1326057415410835,5.4413316883846115,2.728039217947668,5.027207095036108,6.804662609331959
2,6,5.448293393594644,3.0826110727093883,6.2472510153258645,4.325091864222544,2.5301424794948857
3,7,7.001540698300016,5.397816541356374,3.197461783286304,6.023533538450671,7.041064614656684
4,6,4.475130243753773,7.201574709111709,3.8120905749572636,11.298971231714383,3.0645019707560106
5,4,7.535377618602834,4.651165170147786,3.4794070670675636,8.18690285514759,5.006882974299505
6,3,4.395052503802457,8.060837879820827,4.198845389000339,4.157506118086101,8.117274470788779
7,6,5.0624368742301895,4.278544296393627,5.544319728096085,9.151913421124084,6.279807079666535
8,4,5.692855284641457,4.691973809716002,5.4481964649652745,5.313177786914285,6.944317362153442
9,6,3.5362259567189014,4.025737245927472,3.561217019095116,7.327722843500454,5.1753072932980215
10,3,5.176659683526613,7.514035472148964,6.706205375640696,3.430275799711596,7.151303354712953
11,3,7.501917026751734,2.3663612115715353,5.803146763794442,4.963801140917557,2.7390239521604234
12,2,3.7623205263853525,3.145756019998154,4.3362545240182175,7.056145496969067,4.383307662801696
13,3,4.774455873822157,2.606844400660153,2.78305925910312,3.027992101656211,2.148729352538745
14,2,3.0543756564095674,2.4607203968993376,7.433891107408764,2.4185413274525556,4.517222278953885
15,0,2.2508095395584227,6.678442917076643,3.2684528493043894,6.170468912208477,4.185444037434616
16,3,6.173883350308693,7.377423790134437,3.5240276992232182,7.289798166261485,3.49493510493366
17,1,3.7301374249619226,7.314773130839132,4.1935857320775,6.754058955773851,6.0353462336409835
18,1,5.172242239189732,3.2627182735545315,2.110059480704532,7.095635838647113,3.418233159632916
19,1,2.131205596381634,9.253477831982686,6.193491122950415,7.107987098637413,3.999011457248011
20,0,7.227564222886269,7.61053976892987,7.071689757626877,6.7074715204224695,4.266458435773182
