T,FC,x1,x2,x3
1,2,6.334605806466042,6.552865044223154,7.2423063231287825
2,1,5.336227179404258,2.5983233190669504,3.9433965775718165
3,9,5.519548665935421,4.334266802485351,8.19701047141087
4,6,6.21945908225074,8.333629460116159,12.414050079406513
5,7,4.114607370678652,4.4456889195746125,7.01785430079388
6,7,5.163571525246739,6.667220791977503,7.351996589927697
7,7,6.606029386513988,3.0435689636828434,3.8034778736271635
8,4,7.054235168649389,4.130458140919534,5.2172230226231076
9,5,6.133292588291513,9.249214601746246,6.299694717291096
10,2,3.5570930176375533,7.122530115876533,7.688635449306636
11,1,3.032128267452649,7.11377341661224,5.035131851589806
12,3,6.36658628897349,4.447403981191628,10.007984288777193
13,5,5.276406172178224,7.147185079087295,4.944511949386902
14,4,8.248019968746666,7.051440662120887,4.147264489541966
15,4,6.298480664392195,5.181887780667541,4.006258790712207
16,3,6.612562804045042,2.3227271257014954,3.038409955839298
17,5,3.191603424669374,2.882445231588439,5.046576347480756
18,5,7.149915061969757,4.894703813839823,7.69293566765953
19,1,4.104628941735812,6.471744644254032,7.126486418138265
20,4,6.562932914517199,5.331236848420953,8.547050773948307
