T,FC,x1,x2,x3
1,4,6.293276802389541,2.053245120718974,4.484902424117674
2,3,7.544663790107042,7.225344466771268,3.057359797713938
3,2,3.7622052945722553,3.6435805873073104,6.010272582533953
4,4,2.8757913960048045,4.347527521970899,2.1114504615238237
5,3,3.0022001849029034,6.359935650024492,7.3194952947251695
6,4,5.465202005230937,4.332541165452545,7.040641058715362
7,2,4.492618123052085,5.959775588347339,8.281126952709016
8,3,2.504342925896042,2.0326183958171145,5.06735745605581
9,3,5.023070746237107,5.11118780487162,3.6917231261328896
10,6,7.539564540560633,4.074259657088855,4.595481831134298
11,3,10.71203906164968,10.663720613443104,4.619928482759028
12,4,5.026247689148079,4.331530568258028,6.042331619275897
13,4,6.434776798940041,5.208390663275183,6.543818289229967
14,0,3.2348798265738408,4.620446370516086,5.317126419537801
15,1,7.234721456542129,5.9917000492395385,2.734783526958175
16,1,4.422421267085146,3.142090063102424,7.401834034084851
17,1,7.6882875519840965,7.020834186811738,6.4832314267234095
18,4,8.363568785041913,4.173356917141392,7.338948942733621
19,1,7.063345705468579,4.024826710229304,7.050670907839396
20,1,4.500045814131532,7.146941417541125,5.450149190823314
