T,FC,x1,x2
1,2,6.405889634844896,6.035496891522048
2,0,4.029805297226607,3.650302213360657
3,1,4.666760856476831,4.598397155395673
4,2,3.572235869216256,2.107348832503271
5,1,3.482352836938704,7.240970070934841
6,0,5.358073799982755,7.174989771919213
7,1,2.925674423087397,6.617281656905863
8,1,6.047954233259226,8.720040874196975
9,4,7.712465675723119,6.2657108479145585
10,2,3.406697072214382,4.1528287102208
11,1,5.903166093753224,3.4108202215062358
12,2,2.253180543715424,7.60224393385791
13,2,3.9658008043243074,6.171224754587578
14,4,9.708224949295523,2.0095544945707866
15,1,3.1185161278173497,7.1307133967176
16,2,2.3427880320426304,7.427570756442275
17,2,6.81015183673015,7.527222539467521
18,4,6.003153372940689,4.277589285737661
19,2,2.7424814444144987,7.088215036038281
20,2,6.194241546921265,2.056730766515719
