T,FC,x1,x2,x3
1,9,8.193331262501415,3.0218248781686916,3.1288675464049516
2,6,2.6007528762071463,5.032387463769947,2.6673367562730252
3,7,5.795517891607067,3.1039565703051815,7.330843959280091
4,6,6.371599705250388,7.358320472060531,7.8069980890508095
5,3,5.990551839179076,4.665582155272479,6.097467235589915
6,2,4.1782000932858825,2.2916291699635107,2.0911189423152337
7,4,7.863928709382989,3.535777932550603,7.859199118781986
8,4,3.107689231248033,7.809315574726326,4.81497850584658
9,3,2.377302555172413,2.864388170901489,5.639829268168147
10,2,6.355034080867449,2.2776752549250627,4.3553518973967975
11,3,7.107729197818151,5.7873262512897865,3.1399840802003163
12,3,4.945530417202955,7.047011640868406,2.261902972333752
13,3,3.4302765161489477,5.342743683631308,5.229661300606589
14,0,3.0861395537302925,7.214906172283057,7.324991247372778
15,2,5.0815321319089595,5.293583978141504,6.064988075076231
16,1,7.373240172150025,2.837500812343957,5.1242618464693255
17,1,4.605350728114512,5.606639703981799,6.526980324513239
18,1,2.137810566170683,7.203643608775983,4.273930420854521
19,1,4.667891357556452,5.244991689954064,8.70024531684164
20,3,6.148762853626003,5.4746413292503195,5.443514850800815
