T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,2.521539700426615,3.464149239508558,7.250537703385784,3.1075499070584,5.34786681718818,5.495017479237748,5.510429873342137,7.219665182006543,5.181213492327663
2,0,6.031746107663816,7.991645243292132,4.092112397171553,6.917877617120038,3.1945844194379878,6.7386620799925705,2.217321983925026,5.331151986742599,3.741288987857524
3,2,4.6383236115704065,6.713249445425806,7.605977082134771,2.088665825757203,5.68046215931581,7.66392101712893,3.2023783146331115,4.898648680420938,7.456963436215349
4,2,2.0162804340013234,6.012735472335691,3.7367286336473873,4.422852460393867,2.006475567022891,5.035378764343539,8.735496412533392,6.796796893820206,5.83416892831628
5,2,3.546504108571629,5.757105131826801,4.234937628044512,4.56270095785868,6.188198120129053,2.965925563203155,5.422427773777631,3.4394901864341456,7.274888513878331
6,1,4.300810382290075,7.797192035893763,3.5356616680346606,5.39538808097981,5.133958310228732,5.552715642879281,9.944278795958018,5.653694574324841,6.029559409840252
7,2,2.353624977962771,5.066644085742855,4.134074891821533,6.189802833171621,6.337433484561953,7.728775794717875,5.63973704237436,5.295915136161487,4.605937605378316
8,2,4.42276295243082,3.2800891469300657,6.361332184537469,4.551133280790498,5.749017239566919,5.015165552207027,4.399038786080891,7.111423111836173,3.384430596593881
9,1,5.363232619053342,7.780472371261791,2.03108566275148,5.044429202430118,8.373187294903346,8.843132176568608,8.016097298224919,3.031731486671435,6.136076107974082
10,0,5.258654698387646,6.31453647032125,4.4838082425964885,7.542180092151337,3.110560051805349,9.534167059861526,8.268570577916464,2.0808707244584244,2.0224573585491807
11,3,8.128189447148607,4.365706460529166,7.234000169806507,7.122436081652747,4.349309310906124,3.4336561732994055,7.3317674211914134,7.891734293677786,7.491459608382257
12,2,2.6748289433088264,3.2335956156567187,6.277739088836049,2.3067902156733724,3.517129920203814,6.787527559736182,7.319025891600967,7.097581441819703,6.947960575899051
13,0,4.761093216134144,7.839588725859409,9.864776214622125,5.860126070970194,3.1130605554384108,7.05361522044443,4.043440260726027,5.483783276448688,6.056147834577748
14,1,5.9689248144194185,4.937549786404603,4.371647485979325,2.5045434418757355,3.2312253734270917,2.3501540696995216,8.746586982722816,4.056799594452611,6.356394073137556
15,0,5.078953248105839,2.0802662891376054,8.66458478305873,6.757171341102934,2.6824647165577113,6.044278599142765,8.09985863611016,5.469602256687028,5.343955664228984
16,1,6.223798838671394,4.663462096351269,7.271087102770126,3.0242698140599544,7.7162260590259075,6.679411433409388,3.150933716148394,4.965088912553831,5.651384984990703
17,2,7.394482686368504,2.2874742469571743,3.709730285406938,4.524257294682177,6.064702303251447,5.45856326033629,3.816195077495167,6.821632201300183,5.164699791495238
18,0,2.418247333079907,5.110039325215885,2.9945715950403735,4.095797729536427,6.175310838827493,5.520257647291434,7.222676300836741,2.279972129760091,7.705711483767237
19,0,2.313583111602309,4.495592376196564,7.567220089185484,5.726925514759547,2.7964580591273815,5.831231971828842,8.784373143991788,3.244579060422908,6.839813952553003
20,2,8.092973738345906,6.163546056278322,3.6754610348901746,2.4474423352656816,8.001391884886448,9.87391068240876,5.803255702484623,3.445197873988134,3.6743653407265695
