T,FC,x1,x2,x3
1,0,11.74883482603576,4.549594951842936,4.254467747207054
2,1,5.776806108011365,7.682695427096279,4.215435146438954
3,2,4.05278459797092,4.509611574969984,3.6260911011657435
4,4,3.5902793245483258,2.8350745955949304,5.5740781370373105
5,1,4.369362701787056,4.695711176423421,6.1114613965909035
6,4,7.117699815503665,5.858295988483877,4.107794845798015
7,2,4.407923535269452,7.049787119949632,6.852443489171939
8,1,3.4116008480250106,3.059726859647696,8.025752257851845
9,2,4.129557849022321,5.191847875620993,2.3492968642952663
10,0,5.359820147273443,4.377951819609702,5.5107998766323
11,0,2.4760263956126476,4.750012669851868,5.938644942553273
12,2,6.026945040938999,4.183089974515702,4.005576737628715
13,2,8.769276316950057,3.457503166324677,7.358495166800897
14,3,2.1608499308018105,2.5930035251091743,5.930978780993005
15,2,4.208386557183493,5.204591632139868,3.3543752378692617
16,2,2.335080468386197,6.274187863073213,5.5251753045860825
17,3,7.26115875553829,4.381512207962581,5.939208986401828
18,1,5.903018018573688,5.856501542197087,9.761165656512848
19,6,6.157978275297652,5.116793535508831,5.971585554295763
20,3,7.214365714646726,5.090016930459362,4.228575375709887
