T,FC,x1,x2,x3,x4,x5
1,5,5.225809338875142,4.658817514054888,4.127027039836093,4.852924165725613,7.757921841704984
2,3,5.73033089909839,7.111741238289324,4.421976335194911,4.259546115108968,8.434312345883292
3,2,3.060451528867522,5.860183684873211,6.5771418073533825,3.0316778933441793,3.0126622597945087
4,1,5.470173246035162,5.090607966229948,4.895854742337877,7.505444042789219,4.680720575149677
5,5,6.078501145704774,5.251050141942978,7.660695991939615,2.4316743214335155,3.821250094007051
6,0,2.992485739209063,6.54967552048059,8.172432152007069,4.23369272189059,4.372212794887985
7,8,4.863676432130253,9.224443731614683,7.298051715928459,7.210527025893912,6.685280867029057
8,2,7.370983667409511,5.6078804684403485,5.269947207524326,8.575833998735853,4.64061102021185
9,3,6.9084603336707335,3.014458635860777,6.062787824664862,4.1744322407510515,5.502376659388809
10,5,8.517335546491818,6.718452690159559,3.248639432564478,6.137695105553266,4.59861569263201
11,4,7.171019235402989,4.10741895049248,7.71738797109597,5.641007400641353,4.634565732731263
12,2,4.314095647353705,5.18777561453581,5.073089643124031,5.372437795876858,5.522055115447694
13,0,6.84753010077259,5.52039348165748,3.278134760793063,4.499535601186795,3.5838376644725813
14,3,3.7920623282751897,11.560129663943126,5.451691369567252,3.531052175488557,7.95400027600811
15,1,3.165946237316041,6.149051693990477,5.036360434979531,3.7624880943468355,3.586476417465337
16,1,7.26681393885797,11.092840346069913,2.651086071370867,4.147248905267722,3.0418617897848437
17,2,2.416614175346583,6.9209086813842395,7.358308781086409,5.320308047305865,3.85686507623932
18,0,7.613419878264607,6.821496577830445,7.376164965514225,8.630188094460516,7.141679766832256
19,4,8.566730161485417,6.9518144079261415,3.9023077952077774,7.721759526014099,5.312705495099892
20,1,4.177859740948777,8.417108440090738,4.3999283571369,7.665816623109057,5.558330472857306
