T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,6,3.8159406615702407,3.379819050006249,3.5818056745879003,6.087242098396799,4.294084936077757,5.025793125909758,4.029114924112213,6.379464960317549
2,9,6.289037861224409,7.5203371956899385,4.223075651609428,5.383495106227934,4.795788899458193,7.152040444507117,2.3038266183967706,6.13215819524535
3,2,2.000537538154791,3.6105517572053754,7.640650776086802,5.4622630087158015,3.6947808550281422,5.40173173657857,5.844271152962333,6.296999441375188
4,5,4.141872058064048,5.564770150883912,4.397737552918542,5.167730519496143,4.707536585471085,6.569048542337768,5.205642699354376,8.366596966215461
5,4,6.368734503373869,3.545025495027555,6.681637546276631,2.785988959662549,4.2051650546951,3.4815217318501004,3.616275688806026,7.875459989444199
6,10,6.010738587626213,7.618011575240741,8.632582972622112,9.454537470337131,3.0017785531599808,7.34255330453069,9.233244191167403,8.43140681253633
7,3,6.4528894440733335,6.590784994107162,3.9884058744113364,4.362374087781958,2.1226312602419832,4.802769869786852,6.588232986153654,5.636032013469789
8,3,3.0210531634138964,7.258145214032686,8.377966616574621,4.131988865869136,6.6631052883829875,4.875476047250786,5.242182470768492,4.181491728299223
9,8,3.7537481325956525,3.187613619688506,5.84578920029111,7.766133811082236,3.6413114546919463,6.939463392142965,6.511173145319807,5.374553106957501
10,7,7.486494313845576,2.4641645502728524,7.079429497456185,3.575139393904152,7.108615907437797,8.502011556674328,5.072891800828263,9.94642993369117
11,0,3.958411411815649,3.0255473731785356,2.716136545452768,7.165626090013267,4.567167909751428,7.099029800829723,6.51086428575562,2.0496355162406763
12,4,6.346257779037532,3.3406182525556414,4.41439434602648,3.122378377020882,8.27829459100297,7.742646476209017,7.338891668822621,3.2008009815365863
13,2,3.4140349971906545,6.735014318692771,6.462957998208815,5.141117392147026,6.485048903414621,5.268554039696625,6.220166849954703,7.306660501781824
14,4,3.5461870188160987,6.293183709258727,9.80727138881354,3.408143194620432,6.569635058708318,6.145111529287831,3.311101554746446,6.236716875142867
15,0,3.83915302124052,4.510243128966564,3.1684083005906656,3.7554521970845287,7.304915287373664,4.078600795110865,6.496933438158168,7.05255969845389
16,1,5.835605321813555,3.887870369137913,5.092227501923322,4.296396588598471,2.337586800196297,5.372869195054116,5.047180785104073,3.4098065852549326
17,2,2.8498639028182247,4.077239141133047,4.442005889497349,2.0767738593531577,6.422600201901996,6.8786955953371285,5.032817338218259,3.1553802830322013
18,1,2.5657287438810075,4.091992271440976,7.854493966467137,3.117584421744823,6.127640313949645,8.182081891765396,12.078189674598434,5.783517783412106
19,2,2.37472175851428,8.012097781416575,5.661454205267852,2.748217668063583,2.056350536272208,6.1849793138557025,6.212055897301329,6.838192901974339
20,0,2.211959903691365,3.7196594099183242,6.7292138929793275,9.644925619043464,3.904484888051074,6.591033032370061,6.237134872247612,5.339242820640661
