T,FC,x1,x2
1,1,5.957008366884439,6.28156475340294
2,4,6.6082208120347214,6.731956558262539
3,3,3.1532724082286907,4.032938192683612
4,6,4.443553803145807,3.202796731904252
5,6,4.465424340609005,5.160756166545143
6,7,5.012374370210278,7.824168988925367
7,7,2.0623768635907807,8.707434675305421
8,2,4.053851383816006,6.101710076386356
9,0,2.124340583156577,6.009621212310924
10,4,4.179819166517185,6.556937921657245
11,4,5.844979173964703,7.228344394780329
12,3,6.0300033135184545,9.066841372691599
13,1,3.049614832467788,5.35919064577736
14,5,7.793634232656187,6.3263984515550105
15,2,4.514117849837477,2.0356890921338837
16,8,5.185358462599832,3.325607720039735
17,2,3.2027892192286926,4.171610378955318
18,1,7.347850744575759,2.715167857758252
19,1,8.291015687375255,4.575310808879243
20,5,4.101098059095006,6.5292065203628935
