T,FC,x1,x2,x3,x4,x5,x6,x7
1,4,4.261012968434554,6.794115306312549,4.060184067118747,2.0122537580236153,3.446518073052844,7.283431998210521,10.863731768552432
2,93,5.176811955753743,5.180060553309486,4.901864720159052,6.7918024072431145,6.280723209335137,3.1763757609476784,3.593465624938662
3,15,5.541224385119313,2.047392834322743,8.164600534324013,5.157429406120052,8.059603493334361,2.258433138642686,2.908776066157245
4,0,3.2446039768206703,9.670091815387394,3.4047820141614413,6.201837288824218,5.802301766989169,7.261681187625863,7.269332326009589
5,0,3.0065236477399297,4.2751864885172965,6.374381924841372,2.0230890946970614,6.420219301057003,3.495361232387923,8.357723099292357
6,0,5.239842566809264,8.596794135010924,7.221683586295509,5.364967518057532,3.3208541201970925,6.2023194933815615,5.042637320064407
7,0,6.162369776591104,2.803825158074129,2.881342026411825,2.105832208956573,6.777945181091937,3.4537975202672837,3.4082125326319184
8,0,3.073347867470756,9.98814016121409,4.889222241433409,6.667058869810202,2.285806187250701,7.0405932109040235,4.592291562736279
9,0,7.120667220632767,3.9834976315612525,4.248735717765116,3.2724613335873105,6.710301657688822,7.98213654063742,4.4977051644269395
10,0,4.547708596212168,2.1126880400626304,8.344023489118676,5.427733597559659,7.480710427304378,6.084277377633965,2.918068813496583
11,0,4.407542669232455,2.9478753078536823,5.455577309265665,2.3852673255262506,6.188960642763836,8.338769836871943,7.728696345432229
12,0,2.9206036579353913,5.335161634086225,2.7162770535070866,2.1983557026032887,6.463670316779914,8.40410620692299,6.511613114390338
13,0,8.452084137108887,4.435292687244838,8.492304913032902,2.774794332845703,4.326313741330233,3.876057718578653,4.38445294232182
14,0,5.5038340613525,3.5460509757900485,3.0353057931024803,7.040473338250578,7.384698639376863,5.384129637675011,4.507845426621705
15,0,5.761259293454078,7.235544527700001,2.525023341089503,6.334859964724387,5.483607407928824,4.569022674003596,4.640792819885829
16,0,5.101489977257781,8.652354731034148,4.670018149261736,5.0398634830919615,7.101779875055313,3.903121740242242,6.699137946659342
17,0,4.4590917454102,8.151315692674688,5.2358489778347685,4.558691121681675,6.281915542449353,4.036932666633664,4.235951889965479
18,0,3.4887926912270215,3.1064334417222152,6.520982233007065,2.443443852519622,7.707835792186675,3.0292405453417164,8.377714277440894
19,0,6.44691044343563,4.5089348566743395,4.353632927148022,6.988523062743274,3.4510067813465284,7.737333928394936,5.984114185959992
20,0,8.307086570252643,5.183989358043467,6.071606291474298,4.542998188385964,5.482717481461281,7.226099063700509,7.731787019304012
