T,FC,x1,x2,x3,x4
1,8,6.346677289888495,7.769201972707891,7.517071859554164,6.052673388693316
2,4,7.009638538944086,7.48138223747955,4.085434813520466,7.488224195629068
3,3,5.587880446691239,6.40138239086394,8.943210520095546,9.007749644018118
4,4,5.455708346238859,3.1469859731307777,7.547276343747234,3.4241871538439668
5,11,4.967093770643069,5.23416821514344,6.720217913669976,7.027922148222001
6,2,7.772862882068561,5.146785995536749,6.582428463898783,3.8274761447911194
7,5,4.979114947130408,4.549595148668167,2.068033973975215,3.4144583934226302
8,3,5.999769457549597,7.1468789567644695,3.1934950596782214,3.9470962513153265
9,3,5.308051611168594,3.054011760261571,3.006823311065421,6.628833296933276
10,7,4.351633785132779,5.961064262301186,7.173756886426046,4.7376288879683495
11,1,5.513815068760114,2.546356197601993,6.145217670998135,7.5786166724092245
12,1,2.136501498502805,4.003928072192458,6.366245792248175,2.0326400190233085
13,3,5.026986340174206,4.153293204088081,7.031973412069846,6.058681997118537
14,2,5.0620343538116055,4.6616405556512115,7.334465396820195,3.4163585745373837
15,4,3.8098003334134454,6.6323179790410425,6.198128925739446,5.333972611497892
16,3,4.665099748562151,2.9267566652258217,5.343578329862603,4.318465403813542
17,1,3.3040338640726477,4.21164984372438,5.150062479499136,14.458754758001074
18,1,5.617000412629199,4.747117259693344,4.845210306375953,7.563246666222513
19,1,5.728643939951752,5.016892451425762,5.936949551310992,4.727817983228496
20,0,7.1160687450559275,5.913687618484513,4.763743669201114,4.403235134568081
