T,FC,x1,x2,x3,x4,x5,x6,x7
1,5,7.460854786647328,6.295818832048836,4.736568686992904,3.1194541298435854,7.0861154402599364,6.726915605640768,6.124334712037285
2,4,7.318266679556906,5.32513925435539,5.456317426207047,4.260663318847737,2.7932747338251493,4.030063827927766,7.999764361130328
3,4,4.219100509975089,2.361390434038639,6.46856690667537,6.43126889050335,2.2192408604725595,7.092750869605888,5.128520170929055
4,10,5.0592427539215,4.114208224924824,7.320742030530544,3.043916244740929,3.178549447413331,7.2557120174195795,2.7993526691849793
5,7,5.981151727992335,2.3082624537490917,4.593542155977437,7.060505084914814,2.283578707704785,5.74609098240475,3.5538643468430413
6,4,6.564427536218083,6.241734986772414,2.553664408190096,6.696083339216121,3.355750793939174,6.1206788832089085,6.731241115935152
7,6,6.631904585087013,4.0920495867544835,5.6050436118507,2.0266996116515545,2.4779663919575237,7.520124405573212,8.167052910550707
8,4,3.232594481903866,5.885937443437042,6.656774817288741,3.397477872917658,5.29510190915943,2.4600154241465537,7.4731399778185095
9,1,3.1004909591071894,8.868757268765762,2.497953334548848,6.578235090753628,9.317178301676332,2.8200942513901843,5.10432664632794
10,5,4.4081538325946115,4.345260246498343,4.6325573839635314,5.424590649903781,6.71270978210652,3.5771615759950794,5.454222146681214
11,8,4.208580859774044,5.54174868694421,8.057923850332477,7.2280128507281045,3.8761780249041227,6.1640727869020795,8.658402748706814
12,5,3.000094833084494,7.377282552071316,2.546703564837578,2.0192865787406546,5.415795220543289,6.223982430464622,3.3258076031834554
13,1,4.696890622769502,5.233629273576322,7.334230875634725,5.059588565766263,5.002143622263268,5.142248553610709,8.37227884361235
14,5,6.509981304337964,7.539730836126274,4.090029646171033,8.175732711784887,3.2260554875852456,2.3713448293515325,11.464075495804941
15,0,2.323968341615067,2.273932071622833,5.469937616052272,2.095368405664675,4.325007101776005,2.119747974151635,7.900837154664952
16,2,3.2160106567346336,2.4649280940758747,6.0670428204399345,8.81295844827139,2.2447981301744466,3.784401205146663,2.2649475440661444
17,3,7.548471828901667,6.075150147182657,3.8788322511940976,5.004920533614864,4.9951559722621415,4.217182623937404,3.8865174321105047
18,2,5.346472300895287,6.053710514818471,5.03657577129376,7.396237107548414,3.2137581303021654,9.161012682640013,7.313617860467286
19,0,3.5788030723010316,7.138303028364156,2.1554007988522272,4.2612762001978615,5.053069105603848,8.990211666904498,4.061447250884137
20,1,4.020577392975135,7.052531329846121,3.311753309169477,3.091244414870069,6.393562102308666,4.8537428843049595,3.1337884574771313
