T,FC,x1,x2,x3
1,2,6.282723975077167,8.778190850835848,6.368605677103087
2,4,4.032985957086245,5.507881606334072,6.410913709798606
3,8,6.704713960537852,8.060024764880183,2.6185672687788455
4,5,8.580173230438003,7.300755524021473,7.95325559694373
5,4,4.642008811144819,3.3714906816823897,5.1708951817671975
6,3,2.320514867850739,6.268558424642274,8.543770335915916
7,2,3.868864786081254,3.1477771170357194,4.045874824754367
8,2,7.064328453231796,6.61844397149583,6.042562030421719
9,1,5.098589474207284,2.4630852765360545,4.1836808237902146
10,5,7.56998637656673,8.674644953556069,4.818095910109149
11,3,5.146281041156984,4.095183320237234,4.431720252541687
12,0,2.4690380208082248,2.639178747144988,3.005747091685608
13,5,7.129090668874785,7.147890135335803,5.140451190541405
14,3,7.687403964438957,5.306170747434307,3.111637736826431
15,3,6.160900767422261,4.134740814897885,2.136925893623296
16,1,5.088682920812192,4.999818116870388,4.008855571644033
17,3,4.058662810935983,9.11099265117268,5.917174969397623
18,0,5.215048624051161,4.255448352907932,2.8873910816617077
19,2,6.247459625350764,6.385758890785712,3.569246075334961
20,0,7.4053590586783935,6.590010689751725,5.7356938895014995
