T,FC,x1,x2,x3,x4,x5
1,3,5.6594542609227565,5.674096985498323,2.905252312720026,3.34017545966665,2.0147901100624304
2,4,3.229976193896201,6.53918091579114,3.689045447716685,6.790459103740004,5.658165191332474
3,8,5.293101437622244,4.192759314951272,6.920568124418809,4.0766416339096345,4.4275245906939915
4,7,5.177981279251517,4.237441036574119,7.03473290860409,7.4445988732427715,7.023803204001254
5,4,4.072178895778925,5.585605376211359,2.0308079246647055,7.793360989374039,7.045124534895587
6,3,5.76675881117815,5.337393558064132,3.4164316540720394,4.64898133366214,6.019661175918834
7,5,2.8366110031696192,6.083062946413818,2.454609033796476,6.955435369985314,5.855403188868998
8,7,2.5186496191015886,5.276456782880449,4.676717983122291,6.088177400269819,5.9788828082496694
9,7,4.222445871227014,6.517914164364475,7.183219057045486,2.7306488052279283,4.589692247658781
10,2,3.828687781963085,4.178663250203037,3.635864446798747,7.02449229195353,6.7711361828401895
11,8,3.454431912732278,7.483521816489473,7.928910386852953,7.32834247033822,10.967224633018786
12,6,7.7684824712004055,4.934735252699026,7.820604675206907,2.2461073681781674,7.712835237599024
13,1,3.9634024791075317,6.142476388924851,2.644353684348157,6.316687243536656,7.366801415825636
14,3,3.8345174621317826,8.85721157296044,7.005602735392304,2.968289657150446,6.113101504665447
15,1,2.064053310562154,2.1643417421523523,8.21816689789076,5.486700682293696,5.190805722844484
16,6,5.241785841498893,5.215696404733035,7.197085225124162,4.1424810450033105,2.3342332324490225
17,0,8.139486581646807,6.986930510870538,4.5238628304290005,5.065814758844294,4.851437712110753
18,2,4.8396458676998195,2.236506534930897,3.3313304095093663,6.966556704039104,7.517473580657078
19,3,4.285229564194279,5.414990541393033,6.824026350230428,6.178741485143016,8.988490633100184
20,0,3.0116196984797683,5.344977224259282,5.52416607531421,7.749641458604508,7.162271085919522
