T,FC,x1,x2,x3
1,1,7.786247547382171,5.346950762890119,4.463089915085704
2,0,7.507547878532138,6.114528525843968,5.63620177474767
3,1,3.79885529039496,8.009429433438148,7.741424278363119
4,0,4.294704019009366,4.436343169960545,4.744594216558973
5,2,2.239105513873509,7.933082003547223,5.230010741513754
6,2,6.233291818938605,4.64105018246923,5.280131736126556
7,0,5.589499671548447,6.346296276500545,3.1757242772812675
8,3,3.1936671435277093,4.660538689052408,5.107650281368065
9,4,5.114823874948177,6.308863174570172,4.059658213999914
10,3,8.86015785614925,6.160712459061841,5.84231947536335
11,2,7.478648411967881,6.68500262002682,7.483604028218949
12,2,4.074442068573536,6.205374012107457,5.271203398501449
13,8,5.294302532239581,2.0106000867380978,5.914769063635268
14,3,5.522833340221855,6.213803412056593,5.745311445914939
15,3,7.427839941958485,7.719743655426159,9.875050973748607
16,3,2.290222698623014,3.04180778272311,6.013637184390173
17,1,3.256011093063909,5.191321363889636,3.251632259066661
18,3,4.046629198856889,6.033955034834699,7.6101742249677145
19,2,8.210215513617616,4.904147542885829,5.2697318158081945
20,2,4.045437021023431,2.327222730473984,6.099131100368675
