T,FC,x1,x2,x3,x4,x5,x6,x7
1,4,4.393371934895322,3.167247555815327,3.3723086321332403,6.440544525946161,3.8164768302317884,5.3548374871507916,4.39431452540684
2,6,2.616075932988164,7.589996618666086,4.250184776947373,6.005055641218243,6.050730298362396,3.39833968415587,9.866261560535307
3,13,7.882017557852216,7.001130171729473,5.489589206104218,4.288552178889055,6.532317930479397,7.705468461512586,3.1015551361253415
4,9,4.097080878780705,5.217123764575017,7.465727019384483,6.448957196155221,3.5137331817620034,5.190175325780149,8.036852882553685
5,11,5.48521742453502,5.221569595023428,2.2170708800831465,4.114391986326411,2.0240217594794054,5.2342380864739715,4.184518558988572
6,7,5.003484696226658,5.6421709132827855,4.201084728717994,4.578454302329035,4.766122251245548,4.2061458828609055,4.479363175161052
7,7,3.5845946054635682,3.6669799827049556,2.234926044786957,5.748555548914783,3.0972292656628864,8.0729808109724,4.736322028108668
8,6,7.3670394601724905,4.337165006455601,6.35756473309592,2.417643060192929,4.821657814221271,6.842230231903168,7.330760619452214
9,13,4.028753254400503,5.2317154638946,6.439243837227987,6.911518731010463,8.623157693747906,7.271050861726647,7.347119644092212
10,6,4.160821411017992,6.775276461254396,6.214281742323852,6.241364985365346,7.110239787116134,3.857042791369865,7.635508108030267
11,3,5.461778776338742,3.4228392616764594,3.946913392485717,7.156190431025893,5.787596008098428,10.36467016730864,3.086573571296313
12,1,5.566958135154091,7.31573577758534,8.694164613554522,7.228325652954792,2.143478015851816,5.21066680462674,8.71820980973948
13,2,2.3577620143716445,3.671881414134141,8.728257804627614,5.940634911250331,6.094825199920359,7.3737143729211985,9.05702526694361
14,0,5.539946365333688,3.585331634598812,4.392464738679209,7.508580754159706,5.189895530925017,6.004725805495779,5.597990253889021
15,0,4.27540736275074,3.368628322366626,3.0533358425193,2.945743283558273,7.09161469719853,6.192242559063262,6.934615689245872
16,2,2.277558238077694,6.559506840360766,5.546268942185167,10.099349887869693,2.4291521899411777,5.328994828018697,6.819808314789485
17,0,7.184492404679991,5.36819628595298,6.306410339412085,5.77265877531629,3.4761790085946385,7.170295726140948,2.310888192866879
18,0,5.987989173464415,6.075075926791031,7.445320812737675,2.7783072421254777,2.5985492281697082,3.815018938984592,3.687618119467077
19,0,5.105026354203978,9.257643593617725,7.408261790893244,5.955180516870673,4.097560808438477,2.5438008835346553,6.6707930972709235
20,0,4.780540036927671,6.457502191566914,4.929986818939256,7.109476506348203,8.064603766911294,7.030015520913521,4.340840652231759
