T,FC,x1,x2,x3,x4,x5,x6
1,2,4.234502151427594,6.464267580839195,5.329091226945463,2.607628822582843,5.199895611006588,3.869705648737411
2,4,7.076702322971188,7.229982585135095,5.996170530994736,8.221514610247603,7.2017747895826165,3.839346122127775
3,4,8.237903692440947,3.233874384319874,3.001341519822546,2.38145176241332,3.1462373882128594,7.606877663439409
4,9,5.562586820373587,7.751359176775912,2.8937782635320364,2.0648637275178,6.620710437453831,11.572606446593566
5,3,9.038516775457387,4.646428348492644,6.329182547942387,2.282740074043353,3.088703876636984,3.9129363636668737
6,6,4.272820733817514,5.121669712577554,7.783525883568741,7.809525850693404,5.765088079333078,3.566231137765722
7,9,7.120999828037793,8.332349421685027,4.015366527753956,3.3719916604546536,3.0363359281600975,5.73380402889268
8,6,6.265754090900198,3.193497291680337,5.609267696224289,5.2692959505617685,8.320341321942902,8.50850980690675
9,3,3.0625900595820363,4.115243687135169,10.277537389076203,6.6866979905074295,4.023970756756219,3.9122510518159457
10,4,5.5074658319307686,9.147551611998946,5.561132676627453,3.2876956911195694,9.241368267928948,3.9106810860607757
11,4,8.85208358321219,5.338834001179178,3.0359796660157725,8.016459414627557,7.2510967412710645,5.0372190931281775
12,3,4.470422079018173,8.416743246365272,6.354946773013723,4.5552604361524365,6.9718661579315615,2.9363092898778445
13,1,3.1074006712675595,4.077553619835234,4.719342762757567,3.266506643161397,3.2209522543064035,3.492774937285441
14,6,2.7872792397313044,7.359718439058782,7.97550747097875,6.174005076787518,7.205218500606285,6.702530669745181
15,4,4.361995940788256,2.019274817447847,6.416775608954617,2.820888897340644,4.145898300668119,3.9677309581673184
16,6,7.436651268205201,8.961949599540919,7.686858745389074,3.416620820386431,7.786414126651083,6.429690533305056
17,2,3.627729414806252,2.6409834609825653,4.614643235118701,6.361359551528915,3.3749605865510697,7.2372122952507665
18,1,4.091557377435291,6.004218044225247,2.0878784001948283,4.599102072708287,5.51420532549553,6.048205824803091
19,1,7.257689704283775,2.4910344409547225,3.957840069831196,4.069318365512797,2.375736000679432,7.0911667730169805
20,2,6.379780216565767,5.46293520541542,2.8566178948812806,3.3061075766855987,6.000062380226716,8.393583331794686
