T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,28,3.6986022591059027,6.177051353997601,5.184653163673231,3.844458080887022,7.349258803469716,2.1159693157236408,3.1909776086644883,7.209467787601424,6.1922248136677185,5.20939171685591
2,24,6.670671431070952,3.5810725751826418,5.778055643733788,7.140371559496119,7.582349220202616,3.2634724894516376,8.112097251002373,7.920608120465769,5.142898094439605,5.858168258332695
3,6,6.757653311556526,4.32208221481054,6.395704856926828,2.5843444994316993,6.143396572933517,6.4083908254019795,7.6903756281014255,3.2854158296442857,2.8205032362684572,3.4224924630078486
4,16,2.12719658236984,4.330299047218649,6.617050634942071,8.302406981099761,8.36764933642797,4.3661401533666355,6.044314780650672,7.487117808450381,2.4757579632550906,7.014317667099658
5,15,3.7705273625363214,2.06730671922314,3.834416128624629,9.514707259754868,8.79767321693723,6.623495043750994,7.72013269414399,6.33194870119914,6.0895642914666475,2.278161022262134
6,5,2.334441772082735,6.2783463098309165,3.6801829279034317,4.0683362282124165,5.715182871250881,3.3550152548586674,8.068143887620783,5.123385934779207,9.23378754052585,7.286585250492043
7,4,2.0623960007926163,3.6471874345392594,7.028833127231835,8.091077694045554,7.209808827220641,5.440178409495446,6.400019581611942,2.0344299366445306,3.348680381705041,4.249420638481706
8,5,5.1272723659385875,3.4614080694784963,4.158855438665094,7.693621799758491,5.3634282945826035,2.2813208481087703,5.054537940649654,6.315009852472761,2.6615048830355454,6.109350653384784
9,2,7.578927287015799,6.424720135483592,5.910522552063991,4.12331544968177,4.409587225671054,4.1549962818874775,5.774917012314446,4.362925826336259,2.0946125824627138,5.059143194354402
10,0,4.162585529647827,5.851246180444757,6.1164405745678145,5.419078397648869,4.606193800552342,5.23569941639141,4.676666264487847,7.370835728890968,5.089680948642795,4.056905789164355
11,3,7.166460877677566,3.035122426301811,8.72865339143717,2.3066276806870643,6.764929300068278,4.73344446671789,7.152553137175851,3.1201551168419868,5.706149428585965,6.740438652044948
12,1,3.3229476886030227,2.2175989808338477,4.2077870793520304,5.268196282341157,7.436334779263539,7.338128434188707,4.341786433988209,3.2885332203357382,4.8525261443214305,8.92853462659945
13,0,5.440002027835009,5.474062341718767,2.036011789336071,6.525643043525259,3.3991183550903354,4.329495328753293,5.935670647312059,3.0766520713035828,5.58534884892265,7.052872768793393
14,2,4.614202829547827,3.5667203173891173,4.618808488191876,7.811302505787455,7.23414244518893,3.635786345235321,5.5209048760504125,3.2504034016670658,4.589210871271256,6.168937590274404
15,0,2.813473282291556,6.341342640841919,2.007050117716919,3.769156753020736,6.293741430598878,4.169935296459424,7.880171950450295,6.013546541205961,6.629069389823604,4.041620664618681
16,0,3.2053802045422706,9.227480616809753,4.237861908158484,6.0867749427055475,6.841974365641392,6.011668997743364,3.2535526646872595,5.517659440749191,5.643560325317777,10.884394101545876
17,0,3.1553476290344147,3.3109330208462873,5.505549214204557,11.317485432762407,7.785478467970389,2.6283950356919146,2.051547820864615,6.389144162822169,3.610624321532015,3.4078223765369726
18,1,6.107748121932461,6.3230581369860275,5.107897177330327,3.296520915762313,5.133598226213127,6.702775633999866,3.840847384800199,6.089210416164153,4.942083640016659,7.2792166913761704
19,0,6.293703399558121,4.281051281381818,6.603787722665206,9.362262977459475,10.897263051613947,2.616099898126275,3.3164842504253307,5.230230907081198,4.797702978534774,6.378529801209915
20,0,6.642288013523278,4.000733087635758,2.498738999425886,5.351710560539992,4.963341267820353,8.177082534486033,6.125727924079015,3.715162328532112,3.344032911347742,7.138444539574488
