T,FC,x1,x2
1,3,5.2782727656779755,3.4514364477537463
2,3,4.506049854431355,3.7335101520672307
3,2,4.6327036344788075,2.140504475915732
4,2,7.859482776729601,3.885360642755715
5,2,2.1769417208344555,2.1178771595123913
6,1,9.727925133628352,3.213230940288214
7,6,6.3809246772982675,3.714710833733047
8,3,7.082496359046239,7.287088635151576
9,2,5.144308285621042,5.239402281366543
10,1,5.507899746417711,5.009133205291726
11,1,4.25501258280975,3.2253231729197926
12,1,4.854553932068728,4.353324613303976
13,5,5.369755417836848,5.295261641620432
14,3,6.00749210127265,5.721772792520265
15,2,4.062404583067923,8.184040657135405
16,4,7.011724228904594,6.8498979091245475
17,1,3.0498298687535677,7.665001320760874
18,4,9.362960881383046,6.130808420630752
19,0,2.094926703651291,6.125421008129102
20,1,6.3483703080323455,7.192911713231176
