T,FC,x1,x2,x3
1,1,2.656040003473393,3.0569448715984926,10.022863204415682
2,2,2.8117966132840113,5.241523091221111,3.6062174070554045
3,6,6.3718404559970425,7.740713423004506,6.979898628413996
4,3,4.859208527572026,2.244639189944247,3.673553042884001
5,3,2.90942635108852,5.590348778585492,5.997039780480725
6,5,7.211405145824438,7.081138240800202,2.16206622727374
7,3,3.368891130012218,7.856954478443187,2.0555742618508592
8,0,5.618514670421088,4.044891679037049,7.604466062961807
9,2,3.1646569642838016,6.025223125690821,4.394964422308563
10,1,3.8785724174223852,6.017741607806222,7.066321960480713
11,0,9.171729934396375,5.537795050246887,3.2700341409724776
12,2,6.0133175181100516,5.456760410693078,4.8790503176985744
13,1,6.034678554768087,5.253152509525796,6.110669616253942
14,0,6.183491936397653,6.9344998149693025,4.079816238416234
15,2,7.241778093814471,5.195978136006808,6.366448449586487
16,1,6.302276636454875,7.516641532812882,3.7073376106165052
17,3,3.7701581072686055,2.5587177312920417,4.021789872223484
18,1,3.811527936691469,7.072143190417498,8.243417533491014
19,1,5.36903972242268,5.444728323449612,2.550087477910779
20,2,7.851878120588055,5.3386140761366825,7.318086130371642
