T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,7.026901181552434,3.1404134929824337,7.637858406143938,4.541627587074802,5.453737251208408,6.066037573438156,2.2329555393021767
2,8,3.1723668637926887,13.19013411821847,6.403761302833533,5.13580750295093,10.820824830102776,2.2148932636121375,3.146342219566592
3,2,5.937900503663532,10.070973565060209,6.269980021730643,7.2730026354216255,5.101592554342882,6.211066023110466,3.419124141426319
4,5,5.333961009757215,6.655161851500786,6.03795574535958,3.0943217144731823,3.45416401159371,7.025020858884995,3.47361375049553
5,2,2.568920651987318,4.1386673321203755,7.3479438950013485,5.901263574658848,2.0634561827903433,9.234419044118958,4.574214444496886
6,1,3.237663621575488,4.246537557168242,2.8118870992299234,7.9395258973081955,7.963660701607176,2.200596387979993,2.0574678580090855
7,5,9.664945902126005,5.686504582065702,9.857402467821679,7.431608449255988,7.809782123051193,2.2982109854822417,4.005964609130299
8,3,6.177156034127472,6.0382776963067855,6.902235055292236,6.18945946568992,8.62751227753686,7.157761693591749,4.393524164068434
9,3,3.0616255466843882,2.27074446387195,6.616865542930842,7.814855241482189,3.4867775417392886,4.203772222089237,2.025235286216768
10,3,7.099462780845518,4.7771018844488635,4.385956010560813,7.14956849989275,7.478010380902936,2.579296674510689,5.008868228870817
11,0,8.388189738767505,8.213259633352719,8.85066527348944,5.036562167761283,2.9609894586517873,2.476036169795943,4.1813532156767135
12,1,3.2413825756295225,5.618272639877696,3.3792700496187953,2.6709345993765257,4.925256930622051,4.632307355366509,5.472088500585923
13,2,5.371301739007093,3.80627128474752,5.401484267617176,9.316924361833298,7.7843625682989614,4.219901791349802,5.02689969926966
14,5,10.258614853435478,2.477043422010275,7.231512185114915,7.780145440596183,8.47834625104649,3.305304436636372,3.0362800585453753
15,1,3.4137769407955667,4.886747712945002,8.869443625490986,6.872170716221463,5.058387254736321,7.811244419257228,7.53645230329876
16,2,5.57156656336894,7.923739181208562,2.235548773661093,4.392073863277011,6.636362693190537,3.113536941871895,6.556752163658903
17,2,8.853520970108736,7.628612564969917,4.48743279995393,7.542672033137714,6.198051940161596,3.1184707338834405,4.566701961477708
18,3,7.958314729802348,4.147421398003533,2.985869516986643,7.823620475335149,5.064101224425874,5.507821474159875,12.467215542200517
19,3,5.112077357596414,8.485660476688986,4.121385014923328,7.107193735896889,7.813451101978521,6.057055129360534,5.636786458824446
20,4,6.061240319560677,2.922195800128599,6.146780363151973,6.287234040061577,6.305023862407947,4.444227559504714,7.065817135113454
