T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,2,5.650612782766978,7.220112354679772,8.046881693658117,5.306607098405572,5.282841620999036,7.0930122679586,8.304760584819679,6.193008767371222,2.825194300004728,2.030353081476965
2,2,6.302911459593242,7.265259976033364,4.59120516444956,4.597677137272936,4.197829594641901,4.598861325729142,9.816197702778776,4.918527684238808,2.1945658097312326,4.054582075987063
3,2,4.815047040661311,5.348941682730037,5.492870486306109,4.054161184481368,7.412591372448501,5.532981172761095,6.794384839343195,9.151543857699718,4.01321006339678,8.532603203833869
4,3,4.040362183085565,6.151830047856491,4.4824601925355845,7.549145935375851,3.2180184658594277,3.223314531450055,2.6640370076803825,5.198056611500292,4.911311261822687,5.898345284888336
5,1,5.167923462209899,6.409414685666066,2.284524836693572,3.7772980699477987,3.385901726716901,8.963149668933927,3.2711158453974374,7.450926594806939,4.73998588989534,5.645678020407986
6,2,3.9341140367879985,6.494526544794339,2.832080524942348,6.817848587344637,4.595768390878724,4.932001705558802,3.3374835308968827,6.015597516867667,5.9984795821007495,8.467911175115129
7,3,4.548251668932419,2.6139422448617395,5.343999098355106,2.4163781409868514,4.060831733558591,5.329005442058287,3.3743505871413997,6.584625251131102,5.44460469114267,7.720144805487149
8,0,5.522960761959407,2.1580771762335145,4.092194060707441,8.818027675784428,6.7243063195506725,5.009822135674906,5.934458083299117,2.55903756195945,6.998684013913735,4.230663274364955
9,1,2.2689242547883497,7.120719161816477,6.021446186457808,3.2575347302598505,4.086763420782667,3.8735621682646255,7.169425274507841,3.8872664883263366,6.917613097870569,9.220103845820663
10,2,7.179050581553082,4.761531599413639,6.074306358224472,5.751044982288786,6.988024094765976,4.376426054366954,8.236185666018212,8.716921167895489,4.835913497906138,2.5420143968074083
11,3,6.533464636819891,7.123161982719691,3.0467093803351406,4.338415584206192,6.21477649541576,3.4502033263418155,6.38201634495629,8.38086785447967,6.667595269809469,2.3821824194407757
12,0,7.7602949485101185,4.146462546118609,5.120916128067129,5.047972793194254,2.1149725115528795,9.084376557418874,5.520443551127195,4.408101993092223,6.80724972336851,6.180037402344706
13,0,7.348977846716866,3.1226357404756753,2.1395031356006724,3.3721001525569916,10.592256854894385,2.479605702977325,4.697393751562121,4.162126074234745,4.014332866194553,9.047868057178201
14,2,7.052896287764531,9.779491920608029,7.307274456257581,5.229623498893776,2.252608227382157,2.4655544539900505,3.016763869647966,6.2456371308262355,4.421330786870479,7.981333048632017
15,3,7.853969307327597,5.2743048473690255,3.5297042300791284,4.897385519027191,8.174160717019502,3.1961758658261745,3.1963343239060804,6.405587313790103,3.409655278555821,6.181152135438375
16,2,4.171738460664288,8.755504925607948,2.438117332188807,7.155176258827513,4.41258878423133,6.295609031800465,3.6533704017345254,3.3553568594294263,5.328832524545476,7.304835062455397
17,4,5.375721691741864,4.603802496745289,3.8409042353459566,8.327904280107774,5.975845637896559,5.481365962023235,3.4518663651698906,6.121856813131162,4.726338569712115,5.517417034683466
18,1,4.054366910645533,2.9737842955148905,4.72046197996684,6.333148320239309,2.0605824366816066,7.058021614259929,4.499309441831758,7.389020505260936,5.981130606451778,5.038443795100382
19,4,7.006647984146397,7.957171089093196,2.3899972274563597,6.291449431328857,7.8276641412465535,5.1150800746592235,4.399050329024739,6.005679373849998,4.109265244127257,4.001088922815417
20,1,7.000742871851225,4.134101370917251,3.3062817410072447,5.69611394082168,10.453313515688496,7.042484712290692,5.36205443745724,2.0525380622392584,2.193125203207311,7.141084641997558
