T,FC,x1,x2
1,0,5.279472706373928,2.1570713958396888
2,1,6.096266811431632,6.302200467567074
3,2,5.333320462480949,7.696275647821739
4,2,3.483336975388784,4.2473194452990795
5,3,6.907657300026758,3.3609702859175314
6,5,5.597474832409206,7.00630087553605
7,3,3.6948616347316063,4.960273013533702
8,5,3.1385668688018282,2.0470512967317394
9,2,7.8307939542543785,4.005763098469726
10,5,4.0877642211291665,3.72427251896943
11,1,6.991666103130703,3.088848031795348
12,2,2.097985919915592,2.0627728097719755
13,3,2.547511534723951,5.184625760424146
14,2,3.07952608322612,3.103931231830906
15,0,8.046440368994116,4.662953046636532
16,2,7.7535827673370985,5.234206905602356
17,4,7.405276482089575,5.080372882917665
18,2,6.537486497991967,3.283072160600445
19,1,4.6663620519583455,4.582183373236184
20,3,2.1603256609613246,7.363195760330819
