T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,5,8.028915496903414,8.052372044681372,6.868759673651183,9.294756214130809,3.1258688571945017,4.676862847038761,5.422533388138114,7.452371906513121
2,6,4.216649069071805,6.574226349002434,7.256341740144361,8.014859689153083,6.4756662938575715,5.388788601184584,3.0391586724477366,4.438132893273734
3,6,5.540529368806462,3.1110486405055915,5.599612945533115,6.09858057491768,7.8128690564989665,6.55188287987105,7.1283063783437495,8.167630462830813
4,2,5.676146804488563,7.085310008818294,7.020811084614115,3.9701907475054603,7.229519275649105,4.39523683513192,3.7270200577906962,4.726793319315877
5,4,3.087915567063753,4.0370279735579615,3.703151155409685,4.667434007229575,7.1602128491390475,5.9297282617312375,2.927692842277918,6.446691092965474
6,4,3.505966844916556,3.661908672234172,2.2795695884122478,2.2750561368550946,3.9282999922533177,5.892038382977423,7.605935843113729,4.776158858737504
7,11,5.437374704366626,6.493066127202721,5.4629704845727405,8.902086801221033,4.568099928059141,7.849159751721644,2.0191892291208724,6.002041330165671
8,10,4.377975140580475,7.155843283737294,7.327279080419914,5.607753294585967,6.135459386731823,3.5688363518663957,6.848492964646774,4.023940986222605
9,7,6.908748297620532,8.99159688646926,8.39781416828379,5.351450740191158,7.274584033374268,4.172157907146354,7.368087809943186,4.268816440255003
10,6,8.62260886745999,5.038033720277661,7.121008545286699,7.06173806240098,3.6747355180911057,3.6065869552915073,2.9419600895814293,2.4628777344797332
11,3,4.317006065801941,5.080635360631332,7.119219400761132,5.877496577765089,7.6134984665249625,3.614359708322825,7.48832405580402,7.535673158182088
12,1,4.7191108399331485,6.8847783363851605,5.719071244426449,9.928095959055689,8.007257380730868,2.4272753555540336,5.1362600317156994,5.258516266095023
13,0,5.938286442966005,5.130819936561413,3.259643734972886,7.968957236273539,7.768167803969417,5.441137931139323,4.911470628775908,7.473369535365478
14,2,6.41243500155003,8.683316288163914,5.980412038990085,7.488130154915732,5.816317257461343,9.464667570085574,2.9443893765981577,6.862156360976486
15,2,4.958009350831753,3.097016792773585,6.200472935339171,4.00012037226703,6.426875459878873,6.356218973704837,4.375182525952521,2.253912386873541
16,0,3.823836229642493,2.0268521523193894,7.275426092471877,5.4155915253297175,8.07144691382201,5.718002474314137,6.062248595673133,6.040506499937102
17,0,3.484395173612499,6.409039723575455,6.162102715640122,2.8910754830613072,8.908783165966668,7.191569960788405,6.948628588877085,6.614422751411182
18,0,3.2432960521981826,6.039571546238615,4.936665325275145,5.0005113574979525,6.0004762195670835,6.67915132878822,2.7530222194944534,5.116717664091155
19,1,2.257142799568703,5.7545788447916255,5.603204435115526,8.531970114386434,6.336095489282234,7.306347282216037,6.47492909552125,4.038673984920884
20,0,6.589139370380506,2.1664806091957076,2.1895000675429963,4.559956254257524,4.049553074361949,6.195692357146142,2.677763490819993,5.581922737606135
