T,FC,x1,x2,x3,x4,x5
1,0,7.384880627569171,6.3441656414585585,5.679331555954127,3.0888377301199963,5.520564205372226
2,0,2.813810782371755,4.379284531018585,6.053691646106341,2.295893227658583,4.632701324624115
3,2,7.263716870111722,2.0760582179082703,6.190278742055675,5.912533464702197,5.047155036722708
4,1,2.101684437386347,5.036798247050484,7.585354285858624,4.047361191715385,2.297768994954473
5,1,4.526645074036109,7.029618088020751,4.078709539845376,5.589303913462001,5.386390602990153
6,0,3.489824751289867,6.704031263607952,8.406821702540675,3.1155625887401115,8.820742298098791
7,1,7.384859701804799,2.341613857117375,3.368575387847098,7.174340649895433,8.282402177342481
8,1,5.113982625972087,3.872214188024077,6.322679590797324,7.313430238566944,3.1646229018864647
9,3,4.001650271213867,5.2546858014988675,5.686225353654335,3.8568551026090843,3.7004735458514078
10,4,5.188605732044087,9.037135193681944,4.888459004567545,5.378031194435049,6.945681699407657
11,0,6.420673175886653,3.7180792457485827,7.940649855535297,4.4184158874785,2.8092731304526106
12,1,3.153132382487383,3.227960966177198,5.575739211289763,2.1785637836256577,6.9835673808042245
13,3,7.5803561465808365,2.5509104255900446,6.097357838740387,8.89820392039239,7.576361917011655
14,0,7.14499656939461,6.169420493559412,4.185563477032011,6.310189705936109,3.1122277566199297
15,4,6.243871371718218,7.1825788235528005,4.040207670418619,7.032958546318962,2.495616291125196
16,2,8.082648132629686,4.731146324559043,4.101611167678936,4.098928208645113,5.214904360432642
17,0,2.0641693436225332,4.28552070131944,8.27566762980796,7.055183116800022,9.899626497440229
18,1,6.195487276358742,7.344617752326075,5.4404042640548385,3.3677459115373267,3.7204946018680447
19,2,3.565194346890319,6.367364540411581,6.49053471268123,6.2733739444591174,3.984506390515124
20,4,2.343038807918965,6.882391696614901,6.924381019885788,3.0943486065880417,7.844649383093878
