T,FC,x1,x2,x3,x4
1,1,6.780736755010348,4.993174363180191,7.011981518689291,7.0981032371043264
2,0,5.714465220188335,5.094016523022979,2.9972972141203575,6.23535538014527
3,6,5.010933554380974,3.607433896256423,5.165324643699809,7.790228536544096
4,8,7.412525133941266,2.1785417542139593,5.269771771844886,6.64872540921448
5,3,7.013934717066386,6.661046159076472,4.414363014152486,6.505535443473589
6,6,4.501443474274124,9.208067986421192,6.262918062628795,6.917393134882109
7,1,4.561999318776316,6.277685225781257,4.31651882942036,4.146648451584284
8,5,6.555053378235925,7.058447826080155,5.501577477120179,7.110372035251858
9,4,5.037549911515009,4.680864496849347,3.608307521072533,4.716947405382899
10,4,4.409143643828655,4.024022245660789,4.764337781173157,4.704931163680676
11,6,2.539236687074056,2.7128579258781027,6.374739605677831,7.819432413837797
12,6,3.54703303319464,2.554412589507387,6.185977433417281,4.627215518626426
13,2,9.592845673832722,4.4543772455909805,6.053888170305743,6.612078075485596
14,3,4.4126966815012185,4.767744680015523,8.105416304412524,2.419288690887636
15,1,2.588689870341744,6.6953574085132175,8.608148101626991,4.0863811851933685
16,4,3.1726676090553627,5.013230263377497,2.241606052276031,8.483168483353083
17,7,2.228235806526784,2.429560795653026,4.0771935760886,6.243276597744784
18,2,4.138754481861714,8.429413622437206,3.502259839151602,8.278234577372963
19,2,3.4590970438468838,5.976810583306445,5.0708854571011885,5.163791775326924
20,2,4.177691984710371,5.714044246262137,5.0454146722789295,6.393775236420899
