T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,4,7.869325582502198,3.522143535512316,5.56895849233591,3.097128190277994,6.107930930416449,7.103046711663961,8.268649782717592,5.2278633615854675
2,6,5.403862401798173,6.60609298599422,4.587248271919168,6.3059895118152545,5.602530124065489,3.7257695665927013,6.525720663825166,3.380944038666
3,6,7.08826629600781,4.19596523442733,3.3009379297214405,2.626687305822186,6.259973730924888,7.0462108416206455,3.013472833679823,3.109388734236067
4,5,6.995251396653172,3.7509092951737815,3.733149843854065,2.354667766095244,3.462228851108186,5.5103722445836745,7.1377042788004506,2.0871050899593047
5,11,2.025330532968814,7.320800734080103,6.64426937814013,2.9878349198254295,3.0547556720971123,7.304683064617278,7.146302019844298,8.460078971382528
6,6,6.222450922393794,3.863217137349256,6.404105837171001,3.377050072579451,5.424217384786272,4.286610315405854,7.6205483634260505,5.278758989815946
7,4,4.079977414825972,8.268819435781428,5.3319097707569,7.631461222927506,6.497875208119462,6.965003015195344,6.525962753217238,2.825565594801836
8,8,3.1859975115146044,2.2652975400301365,4.570860154300834,6.089197446664691,5.598521141533247,8.4055144211403,7.1618402534133,2.8802929201845546
9,10,6.473358997577514,4.115835733207254,6.190854601447099,6.420480038905558,6.2371964728382014,6.317453448284426,5.283943226156319,4.145095673821189
10,8,5.487303149454131,4.860063788533697,8.723893699561653,4.1049764630801,5.525677559338381,4.094840591379783,6.039914136058465,7.097532712475329
11,3,4.9775247825335125,5.209407830970434,4.534546830366905,6.227432703104402,3.477823984531625,3.1222051768019905,6.5203004536935945,3.1645115960374133
12,8,4.359160385136687,4.901985537627446,5.329838595798901,9.739263937514776,7.259501804242509,4.800020351948712,5.023876216974388,2.0898699329765162
13,4,6.506149107931867,6.084844260964509,5.966146589966016,6.408702986185432,6.02009983991142,3.932724324098641,7.525457871734736,2.6363400601003395
14,4,8.982282059458317,2.206615909376586,3.461175238642028,9.980866655227318,3.4422357416348555,4.956615424620994,9.820073199992876,7.484312439694364
15,3,7.225071972556321,8.51249615494547,5.29377840702719,7.707612317667659,9.205788262378176,4.526216231816488,5.962136424111268,5.841671439022263
16,0,5.233599083310054,5.464708735724743,2.040788866437656,6.062401457754143,7.700584214073615,7.8458661372111305,5.6355605197427385,7.0077605595466785
17,1,2.970881743490036,5.1743939079464125,7.169768773131613,7.254645004336143,2.561346386136431,7.7316952481574415,2.488767484561135,5.085000703302064
18,0,5.427443236693932,4.278244753350508,6.246718874409827,6.200986158477196,6.631254410108547,3.5356722741426334,4.626879088134191,6.120679574860513
19,1,6.7560039758454105,7.108775225939118,3.0673178091306554,4.101558111111187,4.328055163907675,9.413393610276243,2.1778760643904143,5.650623404429771
20,1,4.809347130264437,5.836084513535985,3.0208793332235295,2.34340694745324,7.798355909357078,5.573021534861293,6.323610252052579,2.47338406137134
